TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
323,1,,,2025,,"R$ 83.822,00",Fiat,CRONOS DRIVE 1.0 6V Flex,2025,001553-9,Flex,1,F,julho de 2025 ,cb0359g6tqqvt,"domingo, 24 de agosto de 2025 22:24",83822.0
323,1,,,2023,,"R$ 82.589,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2023,001554-7,Flex,1,F,julho de 2025 ,cbkn1dk5743nc,"domingo, 24 de agosto de 2025 22:24",82589.0
323,1,,,2024,,"R$ 86.490,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2024,001554-7,Flex,1,F,julho de 2025 ,cc1dx4q9549rl,"domingo, 24 de agosto de 2025 22:24",86490.0
323,1,,,2025,,"R$ 99.118,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2025,001554-7,Flex,1,F,julho de 2025 ,cjtgtwhhnp2vt,"domingo, 24 de agosto de 2025 22:24",99118.0
323,1,,,2022,,"R$ 118.760,00",Fiat,Toro Freedom 2.0 16V 4x4 TB Diesel Aut.,2022,001487-7,Diesel,1,D,julho de 2025 ,gtkw6008wsdm9,"domingo, 24 de agosto de 2025 22:47",118760.0
323,1,,,2025,,"R$ 133.892,00",Fiat,Fastback Impetus 1.0 200 T. Flex Aut,2025,001557-1,Flex,1,F,julho de 2025 ,hc9w86fg0hdyb,"domingo, 24 de agosto de 2025 22:24",133892.0
323,1,,,2023,,"R$ 112.072,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,2023,001558-0,Flex,1,F,julho de 2025 ,gkqtgzmwj7dqw,"domingo, 24 de agosto de 2025 22:24",112072.0
323,1,,,2022,,"R$ 126.550,00",Fiat,Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,2022,001453-2,Diesel,1,D,julho de 2025 ,g3p1nbdzgrdm9,"domingo, 24 de agosto de 2025 22:47",126550.0
323,1,,,2024,,"R$ 84.302,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,2024,001569-5,Flex,1,F,julho de 2025 ,cb6rnqf5ghydt3,"domingo, 24 de agosto de 2025 22:24",84302.0
323,1,,,2025,,"R$ 93.355,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,2025,001569-5,Flex,1,F,julho de 2025 ,cgmw4xzn5v3dyb,"domingo, 24 de agosto de 2025 22:24",93355.0
323,1,,,2023,,"R$ 177.357,00",Toyota,Hilux CD 4x4 2.8 Diesel Mec.,2023,002015-0,Diesel,1,D,julho de 2025 ,j08qqzzgwydrj,"domingo, 24 de agosto de 2025 22:24",177357.0
323,1,,,2024,,"R$ 196.149,00",Toyota,Hilux CD 4x4 2.8 Diesel Mec.,2024,002015-0,Diesel,1,D,julho de 2025 ,kq9rqwsq01dvr,"domingo, 24 de agosto de 2025 22:24",196149.0
323,1,,,2023,,"R$ 130.915,00",Fiat,Toro Freedom 2.0 16V 4x4 TB Diesel Aut.,2023,001487-7,Diesel,1,D,julho de 2025 ,g8tpx8wkdbdrj,"domingo, 24 de agosto de 2025 22:47",130915.0
323,1,,,2025,,"R$ 84.682,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2025,001505-9,Flex,1,F,julho de 2025 ,ccb6sdj0cjrvt,"domingo, 24 de agosto de 2025 22:47",84682.0
323,1,,,2024,,"R$ 145.034,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2024,002111-3,Flex,1,F,julho de 2025 ,htcwlyrn3xdt3,"domingo, 24 de agosto de 2025 22:24",145034.0
323,1,,,2024,,"R$ 97.345,00",Fiat,Strada Freedom 1.3 Flex 8V  CS Plus,2024,001527-0,Flex,1,F,julho de 2025 ,ch4pdhmh060rl,"domingo, 24 de agosto de 2025 22:47",97345.0
323,1,,,2024,,"R$ 91.868,00",Toyota,YARIS XL Sedan 1.5 Flex 16V 4p Aut.,2024,002168-7,Flex,1,F,julho de 2025 ,cf2gn2kzsylrl,"domingo, 24 de agosto de 2025 22:24",91868.0
323,1,,,2025,,"R$ 97.208,00",Toyota,YARIS XL Sedan 1.5 Flex 16V 4p Aut.,2025,002168-7,Flex,1,F,julho de 2025 ,ch22lt8pvswvt,"domingo, 24 de agosto de 2025 22:24",97208.0
323,1,,,2023,,"R$ 99.168,00",Fiat,Strada Freedom 1.3 Flex 8V CD,2023,001530-0,Flex,1,F,julho de 2025 ,cjt1z75rh59nc,"domingo, 24 de agosto de 2025 22:47",99168.0
323,1,,,2024,,"R$ 130.402,00",Toyota,Corolla GLi 2.0 16V Flex Aut.,2024,002181-4,Flex,1,F,julho de 2025 ,g761xhy2szdt3,"domingo, 24 de agosto de 2025 22:24",130402.0
323,1,,,2024,,"R$ 103.642,00",Fiat,Strada Freedom 1.3 Flex 8V CD,2024,001530-0,Flex,1,F,julho de 2025 ,f7vdxwwwlsdt3,"domingo, 24 de agosto de 2025 22:47",103642.0
323,1,,,2024,,"R$ 90.109,00",Fiat,CRONOS PRECISION 1.3 8V Flex Aut.,2024,001555-5,Flex,1,F,julho de 2025 ,cfdvbflrrw3dt3,"domingo, 24 de agosto de 2025 22:47",90109.0
323,1,,,2024,,"R$ 139.661,00",Toyota,Corolla Cross XR 2.0 16V Flex Aut.,2024,002201-2,Flex,1,F,julho de 2025 ,hl2lj331fkdt3,"domingo, 24 de agosto de 2025 22:24",139661.0
323,1,,,2024,,"R$ 153.054,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2024,002203-9,Flex,1,F,julho de 2025 ,h3sc50qz69dt3,"domingo, 24 de agosto de 2025 22:24",153054.0
323,1,,,2025,,"R$ 171.180,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2025,002203-9,Flex,1,F,julho de 2025 ,js06rxg7mndyb,"domingo, 24 de agosto de 2025 22:24",171180.0
323,1,,,2024,,"R$ 114.902,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,2024,001558-0,Flex,1,F,julho de 2025 ,gn1n58rm1wdt3,"domingo, 24 de agosto de 2025 22:47",114902.0
323,1,,,2024,,"R$ 92.110,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,2024,002207-1,Flex,1,F,julho de 2025 ,cf49mtvhl0mrl,"domingo, 24 de agosto de 2025 22:24",92110.0
323,1,,,2025,,"R$ 102.416,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,2025,002207-1,Flex,1,F,julho de 2025 ,f6dvjdyg3wdyb,"domingo, 24 de agosto de 2025 22:24",102416.0
323,1,,,2022,,"R$ 124.787,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2022,002111-3,Flex,1,F,julho de 2025 ,g1my5qwm5vdmn,"domingo, 24 de agosto de 2025 22:47",124787.0
323,1,,,2023,,"R$ 185.431,00",Ford,Ranger XLT 3.2 20V 4x4 CD Diesel Aut.,2023,003363-4,Diesel,1,D,julho de 2025 ,kbq547s26ldrj,"domingo, 24 de agosto de 2025 22:24",185431.0
323,1,,,2023,,"R$ 161.610,00",Ford,Ranger XL 2.2 4x4 CD Diesel Mec.,2023,003426-6,Diesel,1,D,julho de 2025 ,jftcp7jy7fdrj,"domingo, 24 de agosto de 2025 22:24",161610.0
323,1,,,2023,,"R$ 159.789,00",Ford,Ranger XL 2.2 4x4 CS Diesel Mec.,2023,003433-9,Diesel,1,D,julho de 2025 ,jcn5wq47scdrj,"domingo, 24 de agosto de 2025 22:24",159789.0
323,1,,,2023,,"R$ 129.624,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2023,002111-3,Flex,1,F,julho de 2025 ,g69r9dh4fcdqw,"domingo, 24 de agosto de 2025 22:47",129624.0
323,1,,,2022,,"R$ 181.543,00",Ford,Bronco Sport Wildtrak 2.0 Tb 16V AWD Aut,2022,003481-9,Gasolina,1,G,julho de 2025 ,j55wbmhxnrdmn,"domingo, 24 de agosto de 2025 22:24",181543.0
323,1,,,2023,,"R$ 84.695,00",Toyota,YARIS XL Sedan 1.5 Flex 16V 4p Aut.,2023,002168-7,Flex,1,F,julho de 2025 ,cccchwcstjnnc,"domingo, 24 de agosto de 2025 22:47",84695.0
323,1,,,2023,,"R$ 171.003,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,2023,004395-8,Diesel,1,D,julho de 2025 ,jstsbc90t3drj,"domingo, 24 de agosto de 2025 22:24",171003.0
323,1,,,2024,,"R$ 199.562,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,2024,004395-8,Diesel,1,D,julho de 2025 ,kv9tb1yfz7dvr,"domingo, 24 de agosto de 2025 22:24",199562.0
323,1,,,2023,,"R$ 121.664,00",Toyota,Corolla GLi 2.0 16V Flex Aut.,2023,002181-4,Flex,1,F,julho de 2025 ,gxzf933z41dqw,"domingo, 24 de agosto de 2025 22:47",121664.0
323,1,,,2024,,"R$ 169.030,00",Toyota,Corolla Cross XRV 1.8 16V Aut. (Híbrido),2024,002200-4,Híbrido,1,H,julho de 2025 ,jqh17mv9p0dt3,"domingo, 24 de agosto de 2025 22:47",169030.0
323,1,,,2025,,"R$ 184.177,00",Toyota,Corolla Cross XRV 1.8 16V Aut. (Híbrido),2025,002200-4,Híbrido,1,H,julho de 2025 ,j88l6rf8ctdyb,"domingo, 24 de agosto de 2025 22:47",184177.0
323,1,,,2023,,"R$ 151.332,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2023,004413-0,Diesel,1,D,julho de 2025 ,h1rsxjd2w9drj,"domingo, 24 de agosto de 2025 22:24",151332.0
323,1,,,2024,,"R$ 197.459,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2024,004413-0,Diesel,1,D,julho de 2025 ,ksvcsggn5sdvr,"domingo, 24 de agosto de 2025 22:24",197459.0
323,1,,,2025,,"R$ 122.591,00",GM - Chevrolet,SPIN LTZ 1.8 8V Econo.Flex 5p Aut.,2025,004417-2,Flex,1,F,julho de 2025 ,gy14tpx1y4dyb,"domingo, 24 de agosto de 2025 22:24",122591.0
323,1,,,2024,,"R$ 175.321,00",Toyota,Corolla Cross XRX 1.8 16V Aut. (Híbrido),2024,002204-7,Híbrido,1,H,julho de 2025 ,jywqnprc36dt3,"domingo, 24 de agosto de 2025 22:47",175321.0
323,1,,,2024,,"R$ 229.673,00",Toyota,Hilux CD 4x4 2.8  Diesel Aut.,2024,002218-7,Diesel,1,D,julho de 2025 ,l0l725xh03dvr,"domingo, 24 de agosto de 2025 22:47",229673.0
323,1,,,2021,,"R$ 62.359,00",Ford,Ka 1.5 Sedan SE Plus 12V Flex 4p Aut.,2021,003465-7,Flex,1,F,julho de 2025 ,2xg1n9xjlrfx,"domingo, 24 de agosto de 2025 22:47",62359.0
323,1,,,2022,,"R$ 210.623,00",Ford,TRANSIT Minibus Vidrada 2.0 16V Diesel,2022,003482-7,Diesel,1,D,julho de 2025 ,k88vdjd71ydm9,"domingo, 24 de agosto de 2025 22:47",210623.0
323,1,,,2024,,"R$ 107.699,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2024,004494-6,Flex,1,F,julho de 2025 ,gdlv5lswlwdt3,"domingo, 24 de agosto de 2025 22:24",107699.0
323,1,,,2022,,"R$ 177.638,00",GM - Chevrolet,S10 Pick-Up LTZ 2.8 TDI 4x4 CD Dies.Aut,2022,004397-4,Diesel,1,D,julho de 2025 ,j1lyb5nm99dm9,"domingo, 24 de agosto de 2025 22:47",177638.0
323,1,,,2024,,"R$ 214.133,00",GM - Chevrolet,S10 Pick-Up LTZ 2.8 TDI 4x4 CD Dies.Aut,2024,004397-4,Diesel,1,D,julho de 2025 ,lfdd9tk0mfdvr,"domingo, 24 de agosto de 2025 22:47",214133.0
323,1,,,2022,,"R$ 136.259,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2022,004413-0,Diesel,1,D,julho de 2025 ,hg2x95yszpdm9,"domingo, 24 de agosto de 2025 22:47",136259.0
323,1,,,2024,,"R$ 88.217,00",GM - Chevrolet,SPIN LS 1.8 8V Econo.Flex 5p Mec.,2024,004435-0,Flex,1,F,julho de 2025 ,cdpnm6xvtsmrl,"domingo, 24 de agosto de 2025 22:47",88217.0
323,1,,,2022,,"R$ 101.511,00",GM - Chevrolet,CRUZE LT 1.4 16V Turbo Flex 4p Aut.,2022,004470-9,Flex,1,F,julho de 2025 ,f5bys8g7fsdmn,"domingo, 24 de agosto de 2025 22:47",101511.0
323,1,,,2024,,"R$ 90.771,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2024,004501-2,Flex,1,F,julho de 2025 ,cfnlykqbyx4rl,"domingo, 24 de agosto de 2025 22:24",90771.0
323,1,,,2025,,"R$ 101.971,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2025,004501-2,Flex,1,F,julho de 2025 ,f5wn3s974rdyb,"domingo, 24 de agosto de 2025 22:24",101971.0
323,1,,,2023,,"R$ 104.166,00",GM - Chevrolet,CRUZE LT 1.4 16V Turbo Flex 4p Aut.,2023,004470-9,Flex,1,F,julho de 2025 ,f8ggbxfnt3dqw,"domingo, 24 de agosto de 2025 22:47",104166.0
323,1,,,2023,,"R$ 92.209,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2023,004494-6,Flex,1,F,julho de 2025 ,cf6gl9ynq2hnc,"domingo, 24 de agosto de 2025 22:47",92209.0
323,1,,,2025,,"R$ 134.445,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2025,004494-6,Flex,1,F,julho de 2025 ,hdy0c6jdx8dyb,"domingo, 24 de agosto de 2025 22:47",134445.0
323,1,,,2023,,"R$ 82.090,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2023,004502-0,Flex,1,F,julho de 2025 ,cbctnwn0glhnc,"domingo, 24 de agosto de 2025 22:24",82090.0
323,1,,,2024,,"R$ 91.122,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2024,004502-0,Flex,1,F,julho de 2025 ,cfsqjg0xdd8rl,"domingo, 24 de agosto de 2025 22:24",91122.0
323,1,,,2025,,"R$ 105.614,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2025,004502-0,Flex,1,F,julho de 2025 ,f942wqx6cgdyb,"domingo, 24 de agosto de 2025 22:24",105614.0
323,1,,,2024,,"R$ 89.243,00",GM - Chevrolet,ONIX SEDAN Plus 1.0 12V TB Flex Aut.,2024,004499-7,Flex,1,F,julho de 2025 ,cd2pkqzqdmfrl,"domingo, 24 de agosto de 2025 22:47",89243.0
323,1,,,2024,,"R$ 82.521,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,2024,004500-4,Flex,1,F,julho de 2025 ,cbjv96jhk0rrl,"domingo, 24 de agosto de 2025 22:47",82521.0
323,1,,,2020,,"R$ 69.590,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2020,004501-2,Flex,1,F,julho de 2025 ,5m79dlqcnvp,"domingo, 24 de agosto de 2025 22:47",69590.0
323,1,,,2023,,"R$ 81.303,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2023,004501-2,Flex,1,F,julho de 2025 ,92ll91bm91nc,"domingo, 24 de agosto de 2025 22:47",81303.0
323,1,,,2020,,"R$ 69.787,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2020,004502-0,Flex,1,F,julho de 2025 ,5qkw3k5bl4p,"domingo, 24 de agosto de 2025 22:47",69787.0
323,1,,,2025,,"R$ 88.280,00",GM - Chevrolet,ONIX HATCH 1.0 12V TB Flex 5p Aut.,2025,004511-0,Flex,1,F,julho de 2025 ,cdqdj2j8qqwvt,"domingo, 24 de agosto de 2025 22:24",88280.0
323,1,,,2022,,"R$ 72.674,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2022,004512-8,Flex,1,F,julho de 2025 ,6td7j9jb79j4,"domingo, 24 de agosto de 2025 22:24",72674.0
323,1,,,2021,,"R$ 74.817,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2021,004502-0,Flex,1,F,julho de 2025 ,7mj4x1drvffx,"domingo, 24 de agosto de 2025 22:47",74817.0
323,1,,,2022,,"R$ 80.055,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2022,004502-0,Flex,1,F,julho de 2025 ,9ly0dqgdt8j4,"domingo, 24 de agosto de 2025 22:47",80055.0
323,1,,,2021,,"R$ 70.052,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,2021,004503-9,Flex,1,F,julho de 2025 ,5tn60k1wd4fx,"domingo, 24 de agosto de 2025 22:47",70052.0
323,1,,,2024,,"R$ 90.100,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2024,004514-4,Flex,1,F,julho de 2025 ,cfdq1064nxprl,"domingo, 24 de agosto de 2025 22:24",90100.0
323,1,,,2025,,"R$ 95.883,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2025,004514-4,Flex,1,F,julho de 2025 ,chljz99t1dfvt,"domingo, 24 de agosto de 2025 22:24",95883.0
323,1,,,2022,,"R$ 73.930,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,2022,004503-9,Flex,1,F,julho de 2025 ,684rlzbbcmj4,"domingo, 24 de agosto de 2025 22:47",73930.0
323,1,,,2024,,"R$ 91.360,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2024,004515-2,Flex,1,F,julho de 2025 ,cfwh042h6qfrl,"domingo, 24 de agosto de 2025 22:24",91360.0
323,1,,,2025,,"R$ 104.599,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2025,004515-2,Flex,1,F,julho de 2025 ,f8y57cbxw8dyb,"domingo, 24 de agosto de 2025 22:24",104599.0
323,1,,,2021,,"R$ 63.000,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2021,004517-9,Flex,1,F,julho de 2025 ,24z05z0gryfx,"domingo, 24 de agosto de 2025 22:24",63000.0
323,1,,,2023,,"R$ 78.433,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,2023,004503-9,Flex,1,F,julho de 2025 ,8zygd948vxnc,"domingo, 24 de agosto de 2025 22:47",78433.0
323,1,,,2023,,"R$ 69.304,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2023,004517-9,Flex,1,F,julho de 2025 ,5jxbwfb7dqnc,"domingo, 24 de agosto de 2025 22:24",69304.0
323,1,,,2023,,"R$ 116.982,00",GM - Chevrolet,CRUZE Premier 1.4 16V TB Flex Aut.,2023,004509-8,Flex,1,F,julho de 2025 ,grg8vjd88xdqw,"domingo, 24 de agosto de 2025 22:47",116982.0
323,1,,,2025,,"R$ 83.540,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2025,004517-9,Flex,1,F,julho de 2025 ,cbxtpvf2z8vvt,"domingo, 24 de agosto de 2025 22:24",83540.0
323,1,,,2024,,"R$ 81.605,00",GM - Chevrolet,ONIX HATCH 1.0 12V TB Flex 5p Aut.,2024,004511-0,Flex,1,F,julho de 2025 ,954c3xwnd8rl,"domingo, 24 de agosto de 2025 22:47",81605.0
323,1,,,2023,,"R$ 71.500,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2023,004518-7,Flex,1,F,julho de 2025 ,6cnjfrwqk5nc,"domingo, 24 de agosto de 2025 22:24",71500.0
323,1,,,2024,,"R$ 75.115,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2024,004518-7,Flex,1,F,julho de 2025 ,7q1gnrjb87rl,"domingo, 24 de agosto de 2025 22:24",75115.0
323,1,,,2025,,"R$ 88.082,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2025,004518-7,Flex,1,F,julho de 2025 ,cdm2k28r02pvt,"domingo, 24 de agosto de 2025 22:24",88082.0
323,1,,,2024,,"R$ 69.247,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2024,004519-5,Flex,1,F,julho de 2025 ,5h7mmm97zlrl,"domingo, 24 de agosto de 2025 22:24",69247.0
323,1,,,2025,,"R$ 79.663,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2025,004519-5,Flex,1,F,julho de 2025 ,9gcjjbzp5lvt,"domingo, 24 de agosto de 2025 22:24",79663.0
323,1,,,2020,,"R$ 133.815,00",GM - Chevrolet,BOLT EV Premier 203cv (Elétrico),2020,004520-9,Elétrico,1,E,julho de 2025 ,hc63jnq6wcdd6,"domingo, 24 de agosto de 2025 22:24",133815.0
323,1,,,2024,,"R$ 82.492,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2024,004512-8,Flex,1,F,julho de 2025 ,cbjjsfzy50vrl,"domingo, 24 de agosto de 2025 22:47",82492.0
323,1,,,2024,,"R$ 110.447,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2024,004522-5,Flex,1,F,julho de 2025 ,ghtrhpbphcdt3,"domingo, 24 de agosto de 2025 22:24",110447.0
323,1,,,2025,,"R$ 118.975,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2025,004522-5,Flex,1,F,julho de 2025 ,gttqgwkzlxdyb,"domingo, 24 de agosto de 2025 22:24",118975.0
323,1,,,2025,,"R$ 88.921,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2025,004512-8,Flex,1,F,julho de 2025 ,cdyxjk6tvksvt,"domingo, 24 de agosto de 2025 22:47",88921.0
323,1,,,2023,,"R$ 79.005,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Mec.,2023,004513-6,Flex,1,F,julho de 2025 ,86ncgn612ync,"domingo, 24 de agosto de 2025 22:47",79005.0
323,1,,,2023,,"R$ 81.778,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2023,004515-2,Flex,1,F,julho de 2025 ,9748dvb92ync,"domingo, 24 de agosto de 2025 22:47",81778.0
323,1,,,2022,,"R$ 66.433,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2022,004517-9,Flex,1,F,julho de 2025 ,4f7tqd1xknj4,"domingo, 24 de agosto de 2025 22:48",66433.0
323,1,,,2025,,"R$ 145.358,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2025,004525-0,Flex,1,F,julho de 2025 ,htrnn3dghddyb,"domingo, 24 de agosto de 2025 22:24",145358.0
323,1,,,2024,,"R$ 71.084,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2024,004517-9,Flex,1,F,julho de 2025 ,56r939770trl,"domingo, 24 de agosto de 2025 22:48",71084.0
323,1,,,2022,,"R$ 66.933,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2022,004518-7,Flex,1,F,julho de 2025 ,4m3khk3j7kj4,"domingo, 24 de agosto de 2025 22:48",66933.0
323,1,,,2023,,"R$ 101.312,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2023,004522-5,Flex,1,F,julho de 2025 ,f43qk9y8hjdqw,"domingo, 24 de agosto de 2025 22:48",101312.0
323,1,,,2021,,"R$ 105.749,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2021,004525-0,Flex,1,F,julho de 2025 ,f99zz6mwd1djf,"domingo, 24 de agosto de 2025 22:48",105749.0
323,1,,,2022,,"R$ 111.836,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2022,004525-0,Flex,1,F,julho de 2025 ,gkf7knr8kqdmn,"domingo, 24 de agosto de 2025 22:48",111836.0
323,1,,,2023,,"R$ 164.715,00",GM - Chevrolet,EQUINOX RS 1.5 Turbo  Aut.,2023,004538-1,Gasolina,1,G,julho de 2025 ,jkf683ch7ddqw,"domingo, 24 de agosto de 2025 22:24",164715.0
323,1,,,2024,,"R$ 110.386,00",GM - Chevrolet,MONTANA 1.2 Turbo Flex 12V 4p Mec.,2024,004539-0,Flex,1,F,julho de 2025 ,ghrjryxj2tdt3,"domingo, 24 de agosto de 2025 22:24",110386.0
323,1,,,2024,,"R$ 129.623,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2024,004525-0,Flex,1,F,julho de 2025 ,g69q5g3wq3dt3,"domingo, 24 de agosto de 2025 22:48",129623.0
323,1,,,2024,,"R$ 108.063,00",GM - Chevrolet,MONTANA LT 1.2  Turbo Flex 12V 4p Mec.,2024,004540-3,Flex,1,F,julho de 2025 ,gd029wpft5dt3,"domingo, 24 de agosto de 2025 22:24",108063.0
323,1,,,2023,,"R$ 116.013,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2023,004525-0,Flex,1,F,julho de 2025 ,gqb10w6vfldqw,"domingo, 24 de agosto de 2025 22:48",116013.0
323,1,,,2022,,"R$ 161.880,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2022,004529-2,Gasolina,1,G,julho de 2025 ,jf35x51pxjdmn,"domingo, 24 de agosto de 2025 22:48",161880.0
323,1,,,2024,,"R$ 119.505,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,2024,004541-1,Flex,1,F,julho de 2025 ,gvfznf80g1dt3,"domingo, 24 de agosto de 2025 22:24",119505.0
323,1,,,2025,,"R$ 128.703,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,2025,004541-1,Flex,1,F,julho de 2025 ,g569kct17ddyb,"domingo, 24 de agosto de 2025 22:24",128703.0
323,1,,,2024,,"R$ 122.662,00",GM - Chevrolet,MONTANA PREMIER 1.2 Turbo Flex 12V Aut.,2024,004542-0,Flex,1,F,julho de 2025 ,gy4qtn15hsdt3,"domingo, 24 de agosto de 2025 22:24",122662.0
323,1,,,2025,,"R$ 129.310,00",GM - Chevrolet,MONTANA PREMIER 1.2 Turbo Flex 12V Aut.,2025,004542-0,Flex,1,F,julho de 2025 ,g6ychjy530dyb,"domingo, 24 de agosto de 2025 22:24",129310.0
323,1,,,2023,,"R$ 96.562,00",VW - VolksWagen,Saveiro CROSS 1.6 T.Flex 16V CD,2023,005408-9,Flex,1,F,julho de 2025 ,chvhsz2zv1znc,"domingo, 24 de agosto de 2025 22:24",96562.0
323,1,,,2023,,"R$ 173.087,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2023,004529-2,Gasolina,1,G,julho de 2025 ,jv8jhbqvvsdqw,"domingo, 24 de agosto de 2025 22:48",173087.0
323,1,,,2024,,"R$ 120.989,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2024,004532-2,Flex,1,F,julho de 2025 ,gw5xrrsks3dt3,"domingo, 24 de agosto de 2025 22:48",120989.0
