TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
334,1,,,2025,5,"R$ 110.698,00",GM - Chevrolet,MONTANA 1.2 Turbo Flex 12V 4p Mec.,2025,004539-0,Flex,1,F,junho de 2026 ,gh3v999d3kdzm,"quarta-feira, 1 de julho de 2026 02:11",110698.0
334,1,,,2023,5,"R$ 97.939,00",GM - Chevrolet,MONTANA LT 1.2  Turbo Flex 12V 4p Mec.,2023,004540-3,Flex,1,F,junho de 2026 ,cjcm9j0lr6xdr5,"quarta-feira, 1 de julho de 2026 02:11",97939.0
334,1,,,2024,5,"R$ 100.442,00",GM - Chevrolet,MONTANA LT 1.2  Turbo Flex 12V 4p Mec.,2024,004540-3,Flex,1,F,junho de 2026 ,f322916xxgdwd,"quarta-feira, 1 de julho de 2026 02:11",100442.0
334,1,,,2025,5,"R$ 111.742,00",GM - Chevrolet,MONTANA LT 1.2  Turbo Flex 12V 4p Mec.,2025,004540-3,Flex,1,F,junho de 2026 ,gkbtnnf8dqdzm,"quarta-feira, 1 de julho de 2026 02:11",111742.0
334,1,,,2024,5,"R$ 111.939,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,2024,004541-1,Flex,1,F,junho de 2026 ,gkkzmrhnhqdwd,"quarta-feira, 1 de julho de 2026 02:11",111939.0
334,1,,,2025,5,"R$ 120.228,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,2025,004541-1,Flex,1,F,junho de 2026 ,gv879tks0xdzm,"quarta-feira, 1 de julho de 2026 02:11",120228.0
334,1,,,2025,5,"R$ 93.893,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2025,004502-0,Flex,1,F,junho de 2026 ,cgt6p0fxc09w3,"quarta-feira, 1 de julho de 2026 02:11",93893.0
334,1,,,2024,5,"R$ 112.706,00",GM - Chevrolet,MONTANA PREMIER 1.2 Turbo Flex 12V Aut.,2024,004542-0,Flex,1,F,junho de 2026 ,glgvvmmblxdwd,"quarta-feira, 1 de julho de 2026 02:11",112706.0
334,1,,,2025,5,"R$ 120.352,00",GM - Chevrolet,MONTANA PREMIER 1.2 Turbo Flex 12V Aut.,2025,004542-0,Flex,1,F,junho de 2026 ,gwfr019p27dzm,"quarta-feira, 1 de julho de 2026 02:11",120352.0
334,1,,,2025,5,"R$ 129.400,00",GM - Chevrolet,TRACKER RS 1.2 Turbo 12V Flex Aut.,2025,004544-6,Flex,1,F,junho de 2026 ,g61mxkz4bbdzm,"quarta-feira, 1 de julho de 2026 02:11",129400.0
334,1,,,2025,3,"R$ 194.312,00",GM - Chevrolet,S10 Pick-Up WT 2.8 TDI 4x4 CD Diesel Mec,2025,004552-7,Diesel,1,D,junho de 2026 ,kn4zww5wgmdyz,"quarta-feira, 1 de julho de 2026 02:11",194312.0
334,1,,,2019,3,"R$ 92.668,00",VW - VolksWagen,AMAROK CS2.0 16V/S2.0 16V TDI 4x4 Diesel,2019,005338-4,Diesel,1,D,junho de 2026 ,cgcvf7sj7mc9c,"quarta-feira, 1 de julho de 2026 02:11",92668.0
334,1,,,2023,5,"R$ 90.035,00",VW - VolksWagen,Saveiro CROSS 1.6 T.Flex 16V CD,2023,005408-9,Flex,1,F,junho de 2026 ,cfczfrv2ktbpn,"quarta-feira, 1 de julho de 2026 02:11",90035.0
334,1,,,2023,5,"R$ 68.152,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 8V,2023,005459-3,Flex,1,F,junho de 2026 ,43dmr4z623pn,"quarta-feira, 1 de julho de 2026 02:11",68152.0
334,1,,,2022,5,"R$ 70.218,00",VW - VolksWagen,Polo 1.0 Flex 12V 5p,2022,005479-8,Flex,1,F,junho de 2026 ,5wmkj7yggdlf,"quarta-feira, 1 de julho de 2026 02:11",70218.0
334,1,,,2025,3,"R$ 211.990,00",GM - Chevrolet,S10 Pick-Up WT 2.8 TDI 4x4 CD Diesel Aut,2025,004550-0,Diesel,1,D,junho de 2026 ,lbwjpdy989dyz,"quarta-feira, 1 de julho de 2026 02:11",211990.0
334,1,,,2022,5,"R$ 94.460,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2022,005484-4,Flex,1,F,junho de 2026 ,cg1vsp9k69blf,"quarta-feira, 1 de julho de 2026 02:11",94460.0
334,1,,,2023,5,"R$ 107.315,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2023,005484-4,Flex,1,F,junho de 2026 ,gc4xh2phkcdr5,"quarta-feira, 1 de julho de 2026 02:11",107315.0
334,1,,,2024,3,"R$ 237.753,00",VW - VolksWagen,AMAROK Highline CD 3.0 4x4 TB Dies. Aut.,2024,005483-6,Diesel,1,D,junho de 2026 ,l92x9dv0vjdvr,"quarta-feira, 1 de julho de 2026 02:11",237753.0
334,1,,,2025,5,"R$ 119.981,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2025,005484-4,Flex,1,F,junho de 2026 ,gvz8z8n46ndzm,"quarta-feira, 1 de julho de 2026 02:11",119981.0
334,1,,,2021,5,"R$ 78.951,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2021,005485-2,Flex,1,F,junho de 2026 ,850q4lvx7mg6,"quarta-feira, 1 de julho de 2026 02:11",78951.0
334,1,,,2024,5,"R$ 110.992,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2024,005484-4,Flex,1,F,junho de 2026 ,gjgkllxp75dwd,"quarta-feira, 1 de julho de 2026 02:11",110992.0
334,1,,,2024,5,"R$ 106.086,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2024,005485-2,Flex,1,F,junho de 2026 ,gbp7qs7gstdwd,"quarta-feira, 1 de julho de 2026 02:11",106086.0
334,1,,,2025,5,"R$ 113.179,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2025,005485-2,Flex,1,F,junho de 2026 ,gl01s8npmqdzm,"quarta-feira, 1 de julho de 2026 02:11",113179.0
334,1,,,2021,1,"R$ 165.889,00",VW - VolksWagen,TIGUAN Allspac R-Line 350 TSI 2.0 4x4,2021,005489-5,Gasolina,1,G,junho de 2026 ,jltw3ntpg9djf,"quarta-feira, 1 de julho de 2026 02:11",165889.0
334,1,,,2023,5,"R$ 55.254,00",VW - VolksWagen,Gol 1.0 Flex 12V 5p,2023,005490-9,Flex,1,F,junho de 2026 ,z65lsy4d54pn,"quarta-feira, 1 de julho de 2026 02:11",55254.0
334,1,,,2022,5,"R$ 88.354,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2022,005485-2,Flex,1,F,junho de 2026 ,cdq8fz4s5q7lf,"quarta-feira, 1 de julho de 2026 02:11",88354.0
334,1,,,2022,5,"R$ 58.432,00",VW - VolksWagen,Gol 1.6 MSI Flex 8V 5p,2022,005491-7,Flex,1,F,junho de 2026 ,1ffp3bjvwzlf,"quarta-feira, 1 de julho de 2026 02:11",58432.0
334,1,,,2023,5,"R$ 61.094,00",VW - VolksWagen,VOYAGE 1.0 Flex 12V 4p,2023,005492-5,Flex,1,F,junho de 2026 ,2fm8btw4rlpn,"quarta-feira, 1 de julho de 2026 02:11",61094.0
334,1,,,2021,5,"R$ 51.162,00",VW - VolksWagen,VOYAGE 1.6 MSI Flex 8V 4p,2021,005493-3,Flex,1,F,junho de 2026 ,yn58yk9r0xg6,"quarta-feira, 1 de julho de 2026 02:11",51162.0
334,1,,,2022,5,"R$ 59.685,00",VW - VolksWagen,VOYAGE 1.6 MSI Flex 8V 4p,2022,005493-3,Flex,1,F,junho de 2026 ,1w34b31gvllf,"quarta-feira, 1 de julho de 2026 02:11",59685.0
334,1,,,2023,3,"R$ 215.705,00",VW - VolksWagen,AMAROK Extreme CD 3.0 4x4 TB Dies. Aut.,2023,005506-9,Diesel,1,D,junho de 2026 ,lg7kk8wg3qdrj,"quarta-feira, 1 de julho de 2026 02:11",215705.0
334,1,,,2024,3,"R$ 240.640,00",VW - VolksWagen,AMAROK Extreme CD 3.0 4x4 TB Dies. Aut.,2024,005506-9,Diesel,1,D,junho de 2026 ,mfgv7pbg2ddvr,"quarta-feira, 1 de julho de 2026 02:11",240640.0
334,1,,,2021,5,"R$ 109.166,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2021,005508-5,Flex,1,F,junho de 2026 ,gf954fpd3gdkq,"quarta-feira, 1 de julho de 2026 02:11",109166.0
334,1,,,2022,5,"R$ 115.474,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2022,005508-5,Flex,1,F,junho de 2026 ,gpqgp9cmr6dny,"quarta-feira, 1 de julho de 2026 02:11",115474.0
334,1,,,2023,5,"R$ 124.222,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2023,005508-5,Flex,1,F,junho de 2026 ,g0zfkzbkn9dr5,"quarta-feira, 1 de julho de 2026 02:11",124222.0
334,1,,,2024,5,"R$ 131.860,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2024,005508-5,Flex,1,F,junho de 2026 ,g9x1qzjgchdwd,"quarta-feira, 1 de julho de 2026 02:11",131860.0
334,1,,,2021,5,"R$ 97.598,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2021,005509-3,Flex,1,F,junho de 2026 ,ch7nb9m8sjldkq,"quarta-feira, 1 de julho de 2026 02:11",97598.0
334,1,,,2025,5,"R$ 141.665,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2025,005508-5,Flex,1,F,junho de 2026 ,hpffk16mz4dzm,"quarta-feira, 1 de julho de 2026 02:11",141665.0
334,1,,,2023,5,"R$ 109.978,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2023,005509-3,Flex,1,F,junho de 2026 ,gg8p14cdv7dr5,"quarta-feira, 1 de julho de 2026 02:11",109978.0
334,1,,,2022,5,"R$ 102.865,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2022,005509-3,Flex,1,F,junho de 2026 ,f6x5f2phh0dny,"quarta-feira, 1 de julho de 2026 02:11",102865.0
334,1,,,2024,5,"R$ 118.720,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2024,005509-3,Flex,1,F,junho de 2026 ,gtjf47f7d7dwd,"quarta-feira, 1 de julho de 2026 02:11",118720.0
334,1,,,2025,5,"R$ 132.212,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2025,005509-3,Flex,1,F,junho de 2026 ,hbbvb4hg0vdzm,"quarta-feira, 1 de julho de 2026 02:11",132212.0
334,1,,,2022,5,"R$ 96.708,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2022,005510-7,Flex,1,F,junho de 2026 ,chw6v5ptr3tdny,"quarta-feira, 1 de julho de 2026 02:11",96708.0
334,1,,,2023,5,"R$ 101.315,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2023,005510-7,Flex,1,F,junho de 2026 ,f43tzgf5ppdr5,"quarta-feira, 1 de julho de 2026 02:11",101315.0
334,1,,,2024,5,"R$ 108.140,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2024,005510-7,Flex,1,F,junho de 2026 ,gd3w2t4wv8dwd,"quarta-feira, 1 de julho de 2026 02:11",108140.0
334,1,,,2026,5,"R$ 128.763,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2026,005510-7,Flex,1,F,junho de 2026 ,g59g5jhcxdd2v,"quarta-feira, 1 de julho de 2026 02:12",128763.0
334,1,,,2025,5,"R$ 120.037,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2025,005510-7,Flex,1,F,junho de 2026 ,gv1929dhzndzm,"quarta-feira, 1 de julho de 2026 02:12",120037.0
334,1,,,2023,5,"R$ 101.166,00",VW - VolksWagen,Nivus Comfortline 1.0 200 TSI Flex Aut.,2023,005525-5,Flex,1,F,junho de 2026 ,f4yd2z8wpcdr5,"quarta-feira, 1 de julho de 2026 02:12",101166.0
334,1,,,2024,5,"R$ 106.011,00",VW - VolksWagen,Nivus Comfortline 1.0 200 TSI Flex Aut.,2024,005525-5,Flex,1,F,junho de 2026 ,gbmh63dvq0dwd,"quarta-feira, 1 de julho de 2026 02:12",106011.0
334,1,,,2025,5,"R$ 123.071,00",VW - VolksWagen,Nivus Comfortline 1.0 200 TSI Flex Aut.,2025,005525-5,Flex,1,F,junho de 2026 ,gzmln635v5dzm,"quarta-feira, 1 de julho de 2026 02:12",123071.0
334,1,,,2021,5,"R$ 102.814,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2021,005526-3,Flex,1,F,junho de 2026 ,f6v9zp39r5dkq,"quarta-feira, 1 de julho de 2026 02:12",102814.0
334,1,,,2026,5,"R$ 129.235,00",VW - VolksWagen,Nivus Comfortline 1.0 200 TSI Flex Aut.,2026,005525-5,Flex,1,F,junho de 2026 ,g6vmz7tsyld2v,"quarta-feira, 1 de julho de 2026 02:12",129235.0
334,1,,,2022,5,"R$ 107.602,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2022,005526-3,Flex,1,F,junho de 2026 ,gdhbwtyrfddny,"quarta-feira, 1 de julho de 2026 02:12",107602.0
334,1,,,2023,5,"R$ 112.807,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2023,005526-3,Flex,1,F,junho de 2026 ,glljnjj6yvdr5,"quarta-feira, 1 de julho de 2026 02:12",112807.0
334,1,,,2024,5,"R$ 117.338,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2024,005526-3,Flex,1,F,junho de 2026 ,grw6zsk5yfdwd,"quarta-feira, 1 de julho de 2026 02:12",117338.0
334,1,,,2025,5,"R$ 129.944,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2025,005526-3,Flex,1,F,junho de 2026 ,g7pdv6tr0rdzm,"quarta-feira, 1 de julho de 2026 02:12",129944.0
334,1,,,2022,5,"R$ 118.916,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2022,005527-1,Flex,1,F,junho de 2026 ,gtrk0flyd7dny,"quarta-feira, 1 de julho de 2026 02:12",118916.0
334,1,,,2023,5,"R$ 130.472,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2023,005527-1,Flex,1,F,junho de 2026 ,g79lsytkvmdr5,"quarta-feira, 1 de julho de 2026 02:12",130472.0
334,1,,,2024,5,"R$ 141.785,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2024,005527-1,Flex,1,F,junho de 2026 ,hpkssml9sldwd,"quarta-feira, 1 de julho de 2026 02:12",141785.0
334,1,,,2022,5,"R$ 134.603,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,2022,005528-0,Flex,1,F,junho de 2026 ,hd4rffwndzdny,"quarta-feira, 1 de julho de 2026 02:12",134603.0
334,1,,,2023,5,"R$ 143.064,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,2023,005528-0,Flex,1,F,junho de 2026 ,hq18xcpkvydr5,"quarta-feira, 1 de julho de 2026 02:12",143064.0
334,1,,,2024,5,"R$ 161.119,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,2024,005528-0,Flex,1,F,junho de 2026 ,jd7jg8rppndwd,"quarta-feira, 1 de julho de 2026 02:12",161119.0
334,1,,,2024,5,"R$ 84.582,00",VW - VolksWagen,Saveiro Trendline 1.6 Total Flex 16V,2024,005531-0,Flex,1,F,junho de 2026 ,cb91fr0h446sw,"quarta-feira, 1 de julho de 2026 02:12",84582.0
334,1,,,2025,5,"R$ 91.460,00",VW - VolksWagen,Saveiro Trendline 1.6 Total Flex 16V,2025,005531-0,Flex,1,F,junho de 2026 ,cfxpc1c26xkw3,"quarta-feira, 1 de julho de 2026 02:12",91460.0
334,1,,,2025,5,"R$ 157.800,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2025,005527-1,Flex,1,F,junho de 2026 ,h9bwshclxddzm,"quarta-feira, 1 de julho de 2026 02:12",157800.0
334,1,,,2023,5,"R$ 70.370,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2023,005533-6,Flex,1,F,junho de 2026 ,5yds6q48hpdr5,"quarta-feira, 1 de julho de 2026 02:12",70370.0
334,1,,,2024,5,"R$ 74.562,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2024,005533-6,Flex,1,F,junho de 2026 ,7jkgtkdq3tdwd,"quarta-feira, 1 de julho de 2026 02:12",74562.0
334,1,,,2023,3,"R$ 165.159,00",VW - VolksWagen,AMAROK Comfor. 3.0 V6 TDI 4x4 Dies. Aut.,2023,005532-8,Diesel,1,D,junho de 2026 ,jkzck5x507drj,"quarta-feira, 1 de julho de 2026 02:12",165159.0
334,1,,,2023,5,"R$ 79.413,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2023,005534-4,Flex,1,F,junho de 2026 ,9cfnrbfjbgdr5,"quarta-feira, 1 de julho de 2026 02:12",79413.0
334,1,,,2024,5,"R$ 81.521,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2024,005534-4,Flex,1,F,junho de 2026 ,944vrr1d9gdwd,"quarta-feira, 1 de julho de 2026 02:12",81521.0
334,1,,,2025,5,"R$ 76.853,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2025,005533-6,Flex,1,F,junho de 2026 ,8dd5svqn8bdzm,"quarta-feira, 1 de julho de 2026 02:12",76853.0
334,1,,,2025,5,"R$ 90.723,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2025,005534-4,Flex,1,F,junho de 2026 ,cfm1ht41cwndzm,"quarta-feira, 1 de julho de 2026 02:12",90723.0
334,1,,,2023,5,"R$ 85.192,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2023,005535-2,Flex,1,F,junho de 2026 ,ccj54y7mhvsdr5,"quarta-feira, 1 de julho de 2026 02:12",85192.0
334,1,,,2025,5,"R$ 98.281,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2025,005535-2,Flex,1,F,junho de 2026 ,cjhnl1n0jrxdzm,"quarta-feira, 1 de julho de 2026 02:12",98281.0
334,1,,,2024,5,"R$ 89.416,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2024,005535-2,Flex,1,F,junho de 2026 ,cd4qf4gt2w2dwd,"quarta-feira, 1 de julho de 2026 02:12",89416.0
334,1,,,2024,5,"R$ 97.481,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2024,005536-0,Flex,1,F,junho de 2026 ,ch58tz6qr73dwd,"quarta-feira, 1 de julho de 2026 02:12",97481.0
334,1,,,2023,5,"R$ 93.476,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2023,005536-0,Flex,1,F,junho de 2026 ,cgn94ffpqv4dr5,"quarta-feira, 1 de julho de 2026 02:12",93476.0
334,1,,,2025,5,"R$ 106.305,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2025,005536-0,Flex,1,F,junho de 2026 ,gby6hbcvbbdzm,"quarta-feira, 1 de julho de 2026 02:12",106305.0
334,1,,,2026,5,"R$ 110.562,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2026,005536-0,Flex,1,F,junho de 2026 ,ghyx2xs59hd2v,"quarta-feira, 1 de julho de 2026 02:12",110562.0
334,1,,,2024,5,"R$ 75.514,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,2024,005537-9,Flex,1,F,junho de 2026 ,7wqhjrkdc8dwd,"quarta-feira, 1 de julho de 2026 02:12",75514.0
334,1,,,2025,5,"R$ 84.597,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,2025,005537-9,Flex,1,F,junho de 2026 ,cb96wr3sjm8dzm,"quarta-feira, 1 de julho de 2026 02:12",84597.0
334,1,,,2023,5,"R$ 66.995,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2023,005538-7,Flex,1,F,junho de 2026 ,4nt26c92h0dr5,"quarta-feira, 1 de julho de 2026 02:12",66995.0
334,1,,,2024,5,"R$ 75.900,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2024,005538-7,Flex,1,F,junho de 2026 ,707stcgdw9dwd,"quarta-feira, 1 de julho de 2026 02:12",75900.0
334,1,,,2025,5,"R$ 83.621,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2025,005538-7,Flex,1,F,junho de 2026 ,cbyr4mvnnlmdzm,"quarta-feira, 1 de julho de 2026 02:12",83621.0
334,1,,,2023,5,"R$ 65.996,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2023,005540-9,Flex,1,F,junho de 2026 ,383zxcbt4sdr5,"quarta-feira, 1 de julho de 2026 02:12",65996.0
334,1,,,2024,5,"R$ 70.325,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2024,005540-9,Flex,1,F,junho de 2026 ,5xwf5hlct0dwd,"quarta-feira, 1 de julho de 2026 02:12",70325.0
334,1,,,2026,5,"R$ 88.731,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2026,005538-7,Flex,1,F,junho de 2026 ,cdwpgvvtvwtd2v,"quarta-feira, 1 de julho de 2026 02:12",88731.0
334,1,,,2026,5,"R$ 81.826,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2026,005540-9,Flex,1,F,junho de 2026 ,98qqcjw1n0d2v,"quarta-feira, 1 de julho de 2026 02:12",81826.0
334,1,,,2024,5,"R$ 90.544,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2024,005542-5,Flex,1,F,junho de 2026 ,cfkyfygvrhndwd,"quarta-feira, 1 de julho de 2026 02:12",90544.0
334,1,,,2025,5,"R$ 97.610,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2025,005542-5,Flex,1,F,junho de 2026 ,ch7sqh5r2rbdzm,"quarta-feira, 1 de julho de 2026 02:12",97610.0
334,1,,,2024,5,"R$ 97.189,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2024,005543-3,Flex,1,F,junho de 2026 ,ch2vpv8jds6dwd,"quarta-feira, 1 de julho de 2026 02:12",97189.0
334,1,,,2025,5,"R$ 103.305,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2025,005543-3,Flex,1,F,junho de 2026 ,f7f4604shcdzm,"quarta-feira, 1 de julho de 2026 02:12",103305.0
334,1,,,2025,5,"R$ 75.974,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2025,005540-9,Flex,1,F,junho de 2026 ,713pl4m604dzm,"quarta-feira, 1 de julho de 2026 02:12",75974.0
334,1,,,2025,5,"R$ 106.386,00",VW - VolksWagen,Saveiro Extreme 1.6 Flex 16V CD,2025,005546-8,Flex,1,F,junho de 2026 ,gb14rl51n1dzm,"quarta-feira, 1 de julho de 2026 02:12",106386.0
334,1,,,2024,1,"R$ 217.661,00",VW - VolksWagen,TIGUAN Allspac R-Line 300 TSI 2.0 ,2024,005547-6,Gasolina,1,G,junho de 2026 ,lkjnh64s9ndt3,"quarta-feira, 1 de julho de 2026 02:12",217661.0
334,1,,,2022,1,"R$ 214.583,00",Audi,Q5 Prestige 2.0 TFSI Quattro S tronic,2022,008238-4,Gasolina,1,G,junho de 2026 ,lfxscgcdlcdmn,"quarta-feira, 1 de julho de 2026 02:13",214583.0
334,1,,,2023,1,"R$ 252.780,00",Audi,Q5 Prestige 2.0 TFSI Quattro S tronic,2023,008238-4,Gasolina,1,G,junho de 2026 ,mwp31zz42ydqw,"quarta-feira, 1 de julho de 2026 02:13",252780.0
334,1,,,2025,1,"R$ 246.898,00",VW - VolksWagen,TIGUAN Allspac R-Line 300 TSI 2.0 ,2025,005547-6,Gasolina,1,G,junho de 2026 ,mntbg1lgxqdyb,"quarta-feira, 1 de julho de 2026 02:13",246898.0
334,1,,,2022,1,"R$ 173.904,00",Audi,A4 Prestige 2.0 TFSI S-tronic,2022,008247-3,Gasolina,1,G,junho de 2026 ,jw6612gknkdmn,"quarta-feira, 1 de julho de 2026 02:13",173904.0
334,1,,,2023,1,"R$ 263.693,00",Audi,Q5 S-Line 2.0 TFSI Quattro S-tronic 252cv,2023,008248-1,Gasolina,1,G,junho de 2026 ,m9hsbv038sdqw,"quarta-feira, 1 de julho de 2026 02:13",263693.0
334,1,,,2023,1,"R$ 178.241,00",Audi,A4 Prestige 2.0 TFSI S-tronic,2023,008247-3,Gasolina,1,G,junho de 2026 ,j19vs0wpq0dqw,"quarta-feira, 1 de julho de 2026 02:13",178241.0
334,1,,,2020,6,"R$ 335.720,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2020,008250-3,Híbrido,1,H,junho de 2026 ,q0yq53hqswdgt,"quarta-feira, 1 de julho de 2026 02:13",335720.0
334,1,,,2023,1,"R$ 239.423,00",Audi,A5 Sportback S-Line 2.0 TFSI S-tronic,2023,008249-0,Gasolina,1,G,junho de 2026 ,mc1mzkng3gdqw,"quarta-feira, 1 de julho de 2026 02:13",239423.0
334,1,,,2020,6,"R$ 159.635,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2020,008256-2,Híbrido,1,H,junho de 2026 ,jchlcy6z6xdgt,"quarta-feira, 1 de julho de 2026 02:13",159635.0
334,1,,,2024,6,"R$ 210.827,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2024,008256-2,Híbrido,1,H,junho de 2026 ,k9h78g36bldwq,"quarta-feira, 1 de julho de 2026 02:13",210827.0
334,1,,,2022,4,"R$ 334.541,00",Audi,E-TRON Sportback Perf. Aut. (Elétrico),2022,008259-7,Elétrico,1,E,junho de 2026 ,qzkwrbj21bdnm,"quarta-feira, 1 de julho de 2026 02:13",334541.0
334,1,,,2023,4,"R$ 364.533,00",Audi,E-TRON Sportb. Perf.Black Aut.(Elétrico),2023,008260-0,Elétrico,1,E,junho de 2026 ,r3q0dwb6xvdrv,"quarta-feira, 1 de julho de 2026 02:13",364533.0
334,1,,,2024,6,"R$ 233.100,00",Audi,A3 Sportb. Perf. Black 2.0 S-tron.(Híb.),2024,008275-9,Híbrido,1,H,junho de 2026 ,l4mthrxhk4dwq,"quarta-feira, 1 de julho de 2026 02:13",233100.0
334,1,,,2023,6,"R$ 196.358,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2023,008279-1,Híbrido,1,H,junho de 2026 ,krkb7kbhr9dsh,"quarta-feira, 1 de julho de 2026 02:13",196358.0
334,1,,,2024,6,"R$ 204.142,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2024,008279-1,Híbrido,1,H,junho de 2026 ,k1n8w74chvdwq,"quarta-feira, 1 de julho de 2026 02:13",204142.0
