TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
334,1,,,2025,,"R$ 76.853,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2025,005533-6,Flex,1,F,junho de 2026 ,8dd5svqn8bdzm,"segunda-feira, 1 de junho de 2026 00:12",76853.0
334,1,,,2023,,"R$ 79.413,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2023,005534-4,Flex,1,F,junho de 2026 ,9cfnrbfjbgdr5,"segunda-feira, 1 de junho de 2026 00:12",79413.0
334,1,,,2024,,"R$ 81.521,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2024,005534-4,Flex,1,F,junho de 2026 ,944vrr1d9gdwd,"segunda-feira, 1 de junho de 2026 00:12",81521.0
334,1,,,2025,,"R$ 90.723,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2025,005534-4,Flex,1,F,junho de 2026 ,cfm1ht41cwndzm,"segunda-feira, 1 de junho de 2026 00:12",90723.0
334,1,,,2023,,"R$ 85.192,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2023,005535-2,Flex,1,F,junho de 2026 ,ccj54y7mhvsdr5,"segunda-feira, 1 de junho de 2026 00:12",85192.0
334,1,,,2024,,"R$ 89.416,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2024,005535-2,Flex,1,F,junho de 2026 ,cd4qf4gt2w2dwd,"segunda-feira, 1 de junho de 2026 00:13",89416.0
334,1,,,2025,,"R$ 98.281,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2025,005535-2,Flex,1,F,junho de 2026 ,cjhnl1n0jrxdzm,"segunda-feira, 1 de junho de 2026 00:13",98281.0
334,1,,,2023,,"R$ 93.476,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2023,005536-0,Flex,1,F,junho de 2026 ,cgn94ffpqv4dr5,"segunda-feira, 1 de junho de 2026 00:13",93476.0
334,1,,,2024,,"R$ 97.481,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2024,005536-0,Flex,1,F,junho de 2026 ,ch58tz6qr73dwd,"segunda-feira, 1 de junho de 2026 00:13",97481.0
334,1,,,2025,,"R$ 106.305,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2025,005536-0,Flex,1,F,junho de 2026 ,gby6hbcvbbdzm,"segunda-feira, 1 de junho de 2026 00:13",106305.0
334,1,,,2026,,"R$ 110.562,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2026,005536-0,Flex,1,F,junho de 2026 ,ghyx2xs59hd2v,"segunda-feira, 1 de junho de 2026 00:13",110562.0
334,1,,,2023,,"R$ 71.211,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,2023,005537-9,Flex,1,F,junho de 2026 ,578g68jwj7dr5,"segunda-feira, 1 de junho de 2026 00:13",71211.0
334,1,,,2024,,"R$ 75.514,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,2024,005537-9,Flex,1,F,junho de 2026 ,7wqhjrkdc8dwd,"segunda-feira, 1 de junho de 2026 00:13",75514.0
334,1,,,2025,,"R$ 84.597,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,2025,005537-9,Flex,1,F,junho de 2026 ,cb96wr3sjm8dzm,"segunda-feira, 1 de junho de 2026 00:13",84597.0
334,1,,,32000,5,"R$ 126.138,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,junho de 2026 ,g262frxdw2j1hl,"segunda-feira, 1 de junho de 2026 00:13",126138.0
334,1,,,2023,,"R$ 66.995,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2023,005538-7,Flex,1,F,junho de 2026 ,4nt26c92h0dr5,"segunda-feira, 1 de junho de 2026 00:13",66995.0
334,1,,,2024,,"R$ 75.900,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2024,005538-7,Flex,1,F,junho de 2026 ,707stcgdw9dwd,"segunda-feira, 1 de junho de 2026 00:13",75900.0
334,1,,,2025,,"R$ 83.621,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2025,005538-7,Flex,1,F,junho de 2026 ,cbyr4mvnnlmdzm,"segunda-feira, 1 de junho de 2026 00:13",83621.0
334,1,,,2023,,"R$ 65.996,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2023,005540-9,Flex,1,F,junho de 2026 ,383zxcbt4sdr5,"segunda-feira, 1 de junho de 2026 00:13",65996.0
334,1,,,2026,,"R$ 88.731,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2026,005538-7,Flex,1,F,junho de 2026 ,cdwpgvvtvwtd2v,"segunda-feira, 1 de junho de 2026 00:13",88731.0
334,1,,,2025,,"R$ 75.974,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2025,005540-9,Flex,1,F,junho de 2026 ,713pl4m604dzm,"segunda-feira, 1 de junho de 2026 00:13",75974.0
334,1,,,2024,,"R$ 70.325,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2024,005540-9,Flex,1,F,junho de 2026 ,5xwf5hlct0dwd,"segunda-feira, 1 de junho de 2026 00:13",70325.0
334,1,,,2026,,"R$ 81.826,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2026,005540-9,Flex,1,F,junho de 2026 ,98qqcjw1n0d2v,"segunda-feira, 1 de junho de 2026 00:13",81826.0
334,1,,,32000,5,"R$ 92.413,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,junho de 2026 ,cf8vr0kscwzcz,"segunda-feira, 1 de junho de 2026 00:13",92413.0
334,1,,,2023,,"R$ 81.143,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2023,005542-5,Flex,1,F,junho de 2026 ,90qgmh46jcdr5,"segunda-feira, 1 de junho de 2026 00:13",81143.0
334,1,,,2024,,"R$ 90.544,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2024,005542-5,Flex,1,F,junho de 2026 ,cfkyfygvrhndwd,"segunda-feira, 1 de junho de 2026 00:13",90544.0
334,1,,,2025,,"R$ 97.610,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2025,005542-5,Flex,1,F,junho de 2026 ,ch7sqh5r2rbdzm,"segunda-feira, 1 de junho de 2026 00:13",97610.0
334,1,,,2026,,"R$ 105.760,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2026,005542-5,Flex,1,F,junho de 2026 ,gbbddsl8msd2v,"segunda-feira, 1 de junho de 2026 00:13",105760.0
334,1,,,2023,,"R$ 88.728,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2023,005543-3,Flex,1,F,junho de 2026 ,cdwnc1zg69jdr5,"segunda-feira, 1 de junho de 2026 00:13",88728.0
334,1,,,2024,,"R$ 97.189,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2024,005543-3,Flex,1,F,junho de 2026 ,ch2vpv8jds6dwd,"segunda-feira, 1 de junho de 2026 00:13",97189.0
334,1,,,2025,,"R$ 103.305,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2025,005543-3,Flex,1,F,junho de 2026 ,f7f4604shcdzm,"segunda-feira, 1 de junho de 2026 00:13",103305.0
334,1,,,2026,,"R$ 112.420,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2026,005543-3,Flex,1,F,junho de 2026 ,gk4gls8hywd2v,"segunda-feira, 1 de junho de 2026 00:13",112420.0
334,1,,,2023,,"R$ 114.521,00",VW - VolksWagen,VIRTUS Exclusive 250TSI 1.4 Flex 16V Aut,2023,005544-1,Flex,1,F,junho de 2026 ,gnltxj4lyydr5,"segunda-feira, 1 de junho de 2026 00:13",114521.0
334,1,,,2024,,"R$ 119.347,00",VW - VolksWagen,VIRTUS Exclusive 250TSI 1.4 Flex 16V Aut,2024,005544-1,Flex,1,F,junho de 2026 ,gt77mzt16sdwd,"segunda-feira, 1 de junho de 2026 00:13",119347.0
334,1,,,2025,,"R$ 128.572,00",VW - VolksWagen,VIRTUS Exclusive 250TSI 1.4 Flex 16V Aut,2025,005544-1,Flex,1,F,junho de 2026 ,g52jyz93k2dzm,"segunda-feira, 1 de junho de 2026 00:13",128572.0
334,1,,,2026,,"R$ 139.790,00",VW - VolksWagen,VIRTUS Exclusive 250TSI 1.4 Flex 16V Aut,2026,005544-1,Flex,1,F,junho de 2026 ,hl68xcx9h0d2v,"segunda-feira, 1 de junho de 2026 00:13",139790.0
334,1,,,2024,,"R$ 100.908,00",VW - VolksWagen,Saveiro Extreme 1.6 Flex 16V CD,2024,005546-8,Flex,1,F,junho de 2026 ,f4m1c5s4vpdwd,"segunda-feira, 1 de junho de 2026 00:13",100908.0
334,1,,,2025,,"R$ 106.386,00",VW - VolksWagen,Saveiro Extreme 1.6 Flex 16V CD,2025,005546-8,Flex,1,F,junho de 2026 ,gb14rl51n1dzm,"segunda-feira, 1 de junho de 2026 00:13",106386.0
334,1,,,2024,,"R$ 217.661,00",VW - VolksWagen,TIGUAN Allspac R-Line 300 TSI 2.0 ,2024,005547-6,Gasolina,1,G,junho de 2026 ,lkjnh64s9ndt3,"segunda-feira, 1 de junho de 2026 00:13",217661.0
334,1,,,2025,,"R$ 246.898,00",VW - VolksWagen,TIGUAN Allspac R-Line 300 TSI 2.0 ,2025,005547-6,Gasolina,1,G,junho de 2026 ,mntbg1lgxqdyb,"segunda-feira, 1 de junho de 2026 00:13",246898.0
334,1,,,32000,5,"R$ 121.712,00",VW - VolksWagen,Tera 1.0 170 TSI Flex 12V 5p Mec.,32000,005554-9,Flex,1,F,junho de 2026 ,gx06d258ysj1hl,"segunda-feira, 1 de junho de 2026 00:13",121712.0
334,1,,,2019,,"R$ 171.354,00",Audi,A5 Sportb. Perf. 2.0 TFSI Quat. S-tronic,2019,008230-9,Gasolina,1,G,junho de 2026 ,js7jt0n133c9z,"segunda-feira, 1 de junho de 2026 00:13",171354.0
334,1,,,2022,,"R$ 214.583,00",Audi,Q5 Prestige 2.0 TFSI Quattro S tronic,2022,008238-4,Gasolina,1,G,junho de 2026 ,lfxscgcdlcdmn,"segunda-feira, 1 de junho de 2026 00:13",214583.0
334,1,,,2023,,"R$ 252.780,00",Audi,Q5 Prestige 2.0 TFSI Quattro S tronic,2023,008238-4,Gasolina,1,G,junho de 2026 ,mwp31zz42ydqw,"segunda-feira, 1 de junho de 2026 00:13",252780.0
334,1,,,2024,,"R$ 293.220,00",Audi,Q5 Prestige 2.0 TFSI Quattro S tronic,2024,008238-4,Gasolina,1,G,junho de 2026 ,pd3z17v7q6dt3,"segunda-feira, 1 de junho de 2026 00:13",293220.0
334,1,,,2022,,"R$ 196.133,00",Audi,A4 Prestige Plus 2.0 TFSI 190cv S tronic,2022,008245-7,Gasolina,1,G,junho de 2026 ,kq85qfdx90dmn,"segunda-feira, 1 de junho de 2026 00:13",196133.0
334,1,,,2021,,"R$ 151.014,00",Audi,A4 Prestige 2.0 TFSI S-tronic,2021,008247-3,Gasolina,1,G,junho de 2026 ,h1c7mcc91cdjf,"segunda-feira, 1 de junho de 2026 00:13",151014.0
334,1,,,2022,,"R$ 173.904,00",Audi,A4 Prestige 2.0 TFSI S-tronic,2022,008247-3,Gasolina,1,G,junho de 2026 ,jw6612gknkdmn,"segunda-feira, 1 de junho de 2026 00:13",173904.0
334,1,,,2023,,"R$ 178.241,00",Audi,A4 Prestige 2.0 TFSI S-tronic,2023,008247-3,Gasolina,1,G,junho de 2026 ,j19vs0wpq0dqw,"segunda-feira, 1 de junho de 2026 00:13",178241.0
334,1,,,2021,,"R$ 209.516,00",Audi,Q5 S-Line 2.0 TFSI Quattro S-tronic 252cv,2021,008248-1,Gasolina,1,G,junho de 2026 ,k7zl2z2j2gdjf,"segunda-feira, 1 de junho de 2026 00:13",209516.0
334,1,,,2023,,"R$ 263.693,00",Audi,Q5 S-Line 2.0 TFSI Quattro S-tronic 252cv,2023,008248-1,Gasolina,1,G,junho de 2026 ,m9hsbv038sdqw,"segunda-feira, 1 de junho de 2026 00:13",263693.0
334,1,,,2020,,"R$ 335.720,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2020,008250-3,Híbrido,1,H,junho de 2026 ,q0yq53hqswdgt,"segunda-feira, 1 de junho de 2026 00:13",335720.0
334,1,,,2023,,"R$ 239.423,00",Audi,A5 Sportback S-Line 2.0 TFSI S-tronic,2023,008249-0,Gasolina,1,G,junho de 2026 ,mc1mzkng3gdqw,"segunda-feira, 1 de junho de 2026 00:13",239423.0
334,1,,,2021,,"R$ 352.265,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2021,008250-3,Híbrido,1,H,junho de 2026 ,rnb3cktxv7dk1,"segunda-feira, 1 de junho de 2026 00:13",352265.0
334,1,,,2022,,"R$ 401.497,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2022,008250-3,Híbrido,1,H,junho de 2026 ,th2jtdd2c9dn8,"segunda-feira, 1 de junho de 2026 00:13",401497.0
334,1,,,2023,,"R$ 467.701,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2023,008250-3,Híbrido,1,H,junho de 2026 ,w0pvkj6833dsh,"segunda-feira, 1 de junho de 2026 00:13",467701.0
334,1,,,2020,,"R$ 159.635,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2020,008256-2,Híbrido,1,H,junho de 2026 ,jchlcy6z6xdgt,"segunda-feira, 1 de junho de 2026 00:13",159635.0
334,1,,,2023,,"R$ 204.935,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2023,008256-2,Híbrido,1,H,junho de 2026 ,k2l3d8dttkdsh,"segunda-feira, 1 de junho de 2026 00:13",204935.0
334,1,,,2024,,"R$ 210.827,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2024,008256-2,Híbrido,1,H,junho de 2026 ,k9h78g36bldwq,"segunda-feira, 1 de junho de 2026 00:13",210827.0
334,1,,,2020,,"R$ 267.535,00",Audi,E-TRON Performa. Black Aut. (Elétrico),2020,008258-9,Elétrico,1,E,junho de 2026 ,nf0fbr5cbrdf5,"segunda-feira, 1 de junho de 2026 00:13",267535.0
334,1,,,2020,,"R$ 251.484,00",Audi,E-TRON Sportback Perf. Aut. (Elétrico),2020,008259-7,Elétrico,1,E,junho de 2026 ,mt50sf5sh6df5,"segunda-feira, 1 de junho de 2026 00:13",251484.0
334,1,,,2022,,"R$ 334.541,00",Audi,E-TRON Sportback Perf. Aut. (Elétrico),2022,008259-7,Elétrico,1,E,junho de 2026 ,qzkwrbj21bdnm,"segunda-feira, 1 de junho de 2026 00:13",334541.0
334,1,,,2023,,"R$ 364.533,00",Audi,E-TRON Sportb. Perf.Black Aut.(Elétrico),2023,008260-0,Elétrico,1,E,junho de 2026 ,r3q0dwb6xvdrv,"segunda-feira, 1 de junho de 2026 00:13",364533.0
334,1,,,2024,,"R$ 233.100,00",Audi,A3 Sportb. Perf. Black 2.0 S-tron.(Híb.),2024,008275-9,Híbrido,1,H,junho de 2026 ,l4mthrxhk4dwq,"segunda-feira, 1 de junho de 2026 00:13",233100.0
334,1,,,2024,,"R$ 217.956,00",Audi,A3 Sportb. S-Line 2.0 TFSI S-Tron.(Híb.),2024,008278-3,Híbrido,1,H,junho de 2026 ,lkwcxfr253dwq,"segunda-feira, 1 de junho de 2026 00:13",217956.0
334,1,,,2022,,"R$ 187.849,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2022,008279-1,Híbrido,1,H,junho de 2026 ,kfk2n0jqgkdn8,"segunda-feira, 1 de junho de 2026 00:13",187849.0
334,1,,,2023,,"R$ 196.358,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2023,008279-1,Híbrido,1,H,junho de 2026 ,krkb7kbhr9dsh,"segunda-feira, 1 de junho de 2026 00:13",196358.0
334,1,,,2024,,"R$ 204.142,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2024,008279-1,Híbrido,1,H,junho de 2026 ,k1n8w74chvdwq,"segunda-feira, 1 de junho de 2026 00:13",204142.0
334,1,,,2023,,"R$ 236.891,00",Audi,Q3 Perf. Black 2.0 TFSI Tiptr. Quattro,2023,008280-5,Gasolina,1,G,junho de 2026 ,l82l07q6lvdqw,"segunda-feira, 1 de junho de 2026 00:13",236891.0
334,1,,,2024,,"R$ 268.444,00",Audi,Q3 Perf. Black 2.0 TFSI Tiptr. Quattro,2024,008280-5,Gasolina,1,G,junho de 2026 ,ng2gkmqpc8dt3,"segunda-feira, 1 de junho de 2026 00:13",268444.0
334,1,,,2024,,"R$ 260.860,00",Audi,Q3 SPB Performance 2.0 TFSI Tipt. Quatt.,2024,008282-1,Gasolina,1,G,junho de 2026 ,m55s7tdw2zdt3,"segunda-feira, 1 de junho de 2026 00:13",260860.0
334,1,,,2023,,"R$ 239.487,00",Audi,Q3 SPB Perf. Black 2.0 TFSI Tipt. Quat.,2023,008283-0,Gasolina,1,G,junho de 2026 ,mc3y21rv6jdqw,"segunda-feira, 1 de junho de 2026 00:13",239487.0
334,1,,,2024,,"R$ 275.331,00",Audi,Q3 SPB Perf. Black 2.0 TFSI Tipt. Quat.,2024,008283-0,Gasolina,1,G,junho de 2026 ,nq4sjmsznndt3,"segunda-feira, 1 de junho de 2026 00:13",275331.0
334,1,,,2023,,"R$ 218.557,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2023,008284-8,Gasolina,1,G,junho de 2026 ,llk6200sx2dqw,"segunda-feira, 1 de junho de 2026 00:13",218557.0
334,1,,,2024,,"R$ 259.569,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2024,008284-8,Gasolina,1,G,junho de 2026 ,m4nwlxlj1kdt3,"segunda-feira, 1 de junho de 2026 00:13",259569.0
334,1,,,2025,,"R$ 299.432,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2025,008284-8,Gasolina,1,G,junho de 2026 ,pndsgwp1l0dyb,"segunda-feira, 1 de junho de 2026 00:13",299432.0
334,1,,,2023,,"R$ 292.509,00",Audi,Q5 Perf. Black 2.0 TFSIe S.Tr. Qt (Hib.),2023,008285-6,Híbrido,1,H,junho de 2026 ,pc84ydfglndsh,"segunda-feira, 1 de junho de 2026 00:13",292509.0
334,1,,,2024,,"R$ 344.396,00",Audi,Q5 Perf. Black 2.0 TFSIe S.Tr. Qt (Hib.),2024,008285-6,Híbrido,1,H,junho de 2026 ,rb32xvy1h1dwq,"segunda-feira, 1 de junho de 2026 00:13",344396.0
334,1,,,2023,,"R$ 282.559,00",Audi,Q5 SB Perf. 2.0 TFSIe S.Tr. Qt (Hib.),2023,008286-4,Híbrido,1,H,junho de 2026 ,n0mhqjyhn4dsh,"segunda-feira, 1 de junho de 2026 00:13",282559.0
334,1,,,2023,,"R$ 294.707,00",Audi,Q5 SB P Black. 2.0 TFSIe S.Tr. Qt (Hib.),2023,008287-2,Híbrido,1,H,junho de 2026 ,pgv1j83g2rdsh,"segunda-feira, 1 de junho de 2026 00:13",294707.0
334,1,,,2023,,"R$ 289.518,00",Audi,Q5 Performance 2.0 TFSIe S.Tr. Qt (Hib.),2023,008288-0,Híbrido,1,H,junho de 2026 ,n8sftghy47dsh,"segunda-feira, 1 de junho de 2026 00:13",289518.0
334,1,,,2024,,"R$ 327.333,00",Audi,Q5 Performance 2.0 TFSIe S.Tr. Qt (Hib.),2024,008288-0,Híbrido,1,H,junho de 2026 ,qp3w2ys46ndwq,"segunda-feira, 1 de junho de 2026 00:13",327333.0
334,1,,,2024,,"R$ 242.258,00",Audi,Q3 Prestige 2.0 TFSI Tiptr.Quatro ,2024,008289-9,Gasolina,1,G,junho de 2026 ,mhcpbgz3mydt3,"segunda-feira, 1 de junho de 2026 00:13",242258.0
334,1,,,2025,,"R$ 266.774,00",Audi,Q3 Prestige 2.0 TFSI Tiptr.Quatro ,2025,008289-9,Gasolina,1,G,junho de 2026 ,nd3rwf1p8cdyb,"segunda-feira, 1 de junho de 2026 00:13",266774.0
334,1,,,2024,6,"R$ 235.498,00",Audi,A4 Prestige 2.0 16V TFSI Quattro (Híb.),2024,008302-0,Híbrido,1,H,junho de 2026 ,l7fzgh3p89dwq,"segunda-feira, 1 de junho de 2026 00:13",235498.0
334,1,,,2022,,"R$ 197.108,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2022,009164-2,Gasolina,1,G,junho de 2026 ,ksfl9l61hvdmn,"segunda-feira, 1 de junho de 2026 00:13",197108.0
334,1,,,2023,,"R$ 231.727,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2023,009164-2,Gasolina,1,G,junho de 2026 ,l20xgm1v6qdqw,"segunda-feira, 1 de junho de 2026 00:13",231727.0
334,1,,,2024,,"R$ 258.640,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2024,009164-2,Gasolina,1,G,junho de 2026 ,m3k3vgf7t9dt3,"segunda-feira, 1 de junho de 2026 00:13",258640.0
334,1,,,2022,,"R$ 208.336,00",BMW,320iA Modern/Sport TB 2.0/A.Flex/GP 4p,2022,009165-0,Gasolina,1,G,junho de 2026 ,k6lqh8y2s5dmn,"segunda-feira, 1 de junho de 2026 00:13",208336.0
334,1,,,2023,,"R$ 252.114,00",BMW,320iA Modern/Sport TB 2.0/A.Flex/GP 4p,2023,009165-0,Gasolina,1,G,junho de 2026 ,mvxxmznrx8dqw,"segunda-feira, 1 de junho de 2026 00:13",252114.0
334,1,,,2024,,"R$ 274.547,00",BMW,320iA Modern/Sport TB 2.0/A.Flex/GP 4p,2024,009165-0,Gasolina,1,G,junho de 2026 ,np684yglmldt3,"segunda-feira, 1 de junho de 2026 00:13",274547.0
334,1,,,2021,,"R$ 153.559,00",BMW,X1 SDRIVE 20i 2.0/2.0 TB Acti.Flex Aut.,2021,009172-3,Gasolina,1,G,junho de 2026 ,h4cq6rk38kdjf,"segunda-feira, 1 de junho de 2026 00:13",153559.0
334,1,,,2022,,"R$ 165.205,00",BMW,X1 SDRIVE 20i 2.0/2.0 TB Acti.Flex Aut.,2022,009172-3,Gasolina,1,G,junho de 2026 ,jk01dxxc2ddmn,"segunda-feira, 1 de junho de 2026 00:13",165205.0
334,1,,,2022,,"R$ 222.485,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2022,009213-4,Flex,1,F,junho de 2026 ,lq5zztwltydny,"segunda-feira, 1 de junho de 2026 00:13",222485.0
334,1,,,2023,,"R$ 268.220,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2023,009213-4,Flex,1,F,junho de 2026 ,ngs95fgsc3dr5,"segunda-feira, 1 de junho de 2026 00:13",268220.0
334,1,,,2024,,"R$ 289.818,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2024,009213-4,Flex,1,F,junho de 2026 ,n84bt9xclgdwd,"segunda-feira, 1 de junho de 2026 00:13",289818.0
334,1,,,2020,,"R$ 299.208,00",BMW,540i M Sport 3.0 Turbo 340cv Aut.,2020,009225-8,Gasolina,1,G,junho de 2026 ,pm4m2ph3smdd6,"segunda-feira, 1 de junho de 2026 00:13",299208.0
334,1,,,2021,,"R$ 308.508,00",BMW,X3 M40i 3.0 Turbo V6  Aut.,2021,009227-4,Gasolina,1,G,junho de 2026 ,pz1nxd391pdjf,"segunda-feira, 1 de junho de 2026 00:13",308508.0
334,1,,,2022,,"R$ 316.744,00",BMW,X4 XDRIVE 30i M-Sport 2.0 TB 252cv Aut,2022,009236-3,Gasolina,1,G,junho de 2026 ,p9p0v56fqtdmn,"segunda-feira, 1 de junho de 2026 00:13",316744.0
334,1,,,2023,,"R$ 315.004,00",BMW,530e M Sport 2.0 Turbo Aut. (Híbrido),2023,009238-0,Híbrido,1,H,junho de 2026 ,p7nr90ks68dsh,"segunda-feira, 1 de junho de 2026 00:13",315004.0
334,1,,,2023,,"R$ 342.329,00",BMW,X4 XDRIVE 30i M-Sport 2.0 TB 252cv Aut,2023,009236-3,Gasolina,1,G,junho de 2026 ,q8pyxqqhszdqw,"segunda-feira, 1 de junho de 2026 00:13",342329.0
334,1,,,2022,,"R$ 178.943,00",BMW,X1 SDRIVE 20i X-Line 2.0 TB Active Flex,2022,009239-8,Flex,1,F,junho de 2026 ,j24csg1xvcdny,"segunda-feira, 1 de junho de 2026 00:13",178943.0
334,1,,,2022,,"R$ 151.235,00",BMW,i3 Bev Full 170cv Aut. (Elétrico),2022,009254-1,Elétrico,1,E,junho de 2026 ,h1m8mrtjppdnm,"segunda-feira, 1 de junho de 2026 00:13",151235.0
334,1,,,2022,,"R$ 371.745,00",BMW,X5 XDRIVE 45e 3.0 M.Sport  Aut. (Híb.),2022,009262-2,Híbrido,1,H,junho de 2026 ,sc54kxky5mdn8,"segunda-feira, 1 de junho de 2026 00:13",371745.0
334,1,,,2022,,"R$ 233.909,00",BMW,330e M Sport 2.0 Turbo Aut. (Híbrido),2022,009266-5,Híbrido,1,H,junho de 2026 ,l5k61n4xbwdn8,"segunda-feira, 1 de junho de 2026 00:13",233909.0
334,1,,,2021,,"R$ 224.976,00",BMW,X3 XDRIVE 30e Turbo Aut. (Híbrido),2021,009271-1,Híbrido,1,H,junho de 2026 ,lt3jq0xrw7dk1,"segunda-feira, 1 de junho de 2026 00:13",224976.0
334,1,,,2024,,"R$ 265.765,00",BMW,X1 SDRIVE 18i GP 1.5 TB Aut.,2024,009304-1,Gasolina,1,G,junho de 2026 ,ncx2znbfkbdt3,"segunda-feira, 1 de junho de 2026 00:13",265765.0
334,1,,,2023,,"R$ 275.969,00",BMW,X3 XDRIVE 30e X-Line Turbo Aut. (Híb.),2023,009272-0,Híbrido,1,H,junho de 2026 ,nrwzdk46hjdsh,"segunda-feira, 1 de junho de 2026 00:13",275969.0
334,1,,,2024,,"R$ 290.190,00",BMW,X1 SDRIVE 20i M Sport 2.0 TB Aut.,2024,009305-0,Gasolina,1,G,junho de 2026 ,n9kvz1f623dt3,"segunda-feira, 1 de junho de 2026 00:13",290190.0
334,1,,,2025,,"R$ 319.311,00",BMW,X1 SDRIVE 20i M Sport 2.0 TB Aut.,2025,009305-0,Gasolina,1,G,junho de 2026 ,qdp971ngf9dyb,"segunda-feira, 1 de junho de 2026 00:13",319311.0
334,1,,,32000,1,"R$ 331.845,00",BMW,X1 SDRIVE 20i GP 2.0 TB Aut.,32000,009323-8,Gasolina,1,G,junho de 2026 ,qwdw0kd1f9j1f9,"segunda-feira, 1 de junho de 2026 00:13",331845.0
334,1,,,2022,,"R$ 84.366,00",Citroën,C4 CACTUS SHINE Pack 1.6 Turbo Flex Aut.,2022,011195-3,Flex,1,F,junho de 2026 ,cb7hxzc55g2lf,"segunda-feira, 1 de junho de 2026 00:13",84366.0
334,1,,,2022,,"R$ 75.536,00",Citroën,C4 CACTUS FEEL Pack 1.6 16V Flex Aut.,2022,011197-0,Flex,1,F,junho de 2026 ,7wzhfhb8p3lf,"segunda-feira, 1 de junho de 2026 00:13",75536.0
