TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
320,1,,,2023,,"R$ 81.636,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2023,004514-4,Flex,1,F,abril de 2025 ,96hncz7x4lnc,"segunda-feira, 6 de outubro de 2025 14:01",81636.0
320,1,,,2024,,"R$ 93.418,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2024,004514-4,Flex,1,F,abril de 2025 ,cgnm1rrfnyxrl,"domingo, 24 de agosto de 2025 22:45",93418.0
320,1,,,2025,,"R$ 101.997,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2025,004514-4,Flex,1,F,abril de 2025 ,f5xmdv6k1ndyb,"domingo, 24 de agosto de 2025 22:45",101997.0
320,1,,,2023,,"R$ 84.790,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2023,004515-2,Flex,1,F,abril de 2025 ,ccdg079n2ktnc,"segunda-feira, 25 de agosto de 2025 11:03",84790.0
320,1,,,2024,,"R$ 94.727,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2024,004515-2,Flex,1,F,abril de 2025 ,cg4ztz0wqnkrl,"domingo, 24 de agosto de 2025 22:45",94727.0
320,1,,,2025,,"R$ 104.090,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2025,004515-2,Flex,1,F,abril de 2025 ,f8cpp5k6gcdyb,"domingo, 24 de agosto de 2025 22:45",104090.0
320,1,,,2023,,"R$ 89.813,00",GM - Chevrolet,ONIX HATCH PREM. 1.0 12V TB Flex 5p Aut.,2023,004516-0,Flex,1,F,abril de 2025 ,cd9cq6p1m1hnc,"segunda-feira, 25 de agosto de 2025 22:10",89813.0
320,1,,,2024,,"R$ 101.875,00",GM - Chevrolet,ONIX HATCH PREM. 1.0 12V TB Flex 5p Aut.,2024,004516-0,Flex,1,F,abril de 2025 ,f5r5yg21vldt3,"segunda-feira, 25 de agosto de 2025 22:10",101875.0
320,1,,,2025,,"R$ 109.936,00",GM - Chevrolet,ONIX HATCH PREM. 1.0 12V TB Flex 5p Aut.,2025,004516-0,Flex,1,F,abril de 2025 ,gg65qmx2r3dyb,"segunda-feira, 25 de agosto de 2025 22:10",109936.0
320,1,,,2021,,"R$ 63.342,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2021,004517-9,Flex,1,F,abril de 2025 ,280bnly595fx,"domingo, 24 de agosto de 2025 22:45",63342.0
320,1,,,2022,,"R$ 68.066,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2022,004517-9,Flex,1,F,abril de 2025 ,42dclz7cz3j4,"segunda-feira, 25 de agosto de 2025 12:53",68066.0
320,1,,,2023,,"R$ 70.923,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2023,004517-9,Flex,1,F,abril de 2025 ,54ws0wst4xnc,"domingo, 24 de agosto de 2025 22:45",70923.0
320,1,,,2024,,"R$ 72.715,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2024,004517-9,Flex,1,F,abril de 2025 ,6tw4g950xyrl,"segunda-feira, 25 de agosto de 2025 11:03",72715.0
320,1,,,2025,,"R$ 85.384,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2025,004517-9,Flex,1,F,abril de 2025 ,ccmfx54f68bvt,"domingo, 24 de agosto de 2025 22:45",85384.0
320,1,,,32000,5,"R$ 99.360,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,abril de 2025 ,cjw9slmxqtbp,"quinta-feira, 28 de agosto de 2025 08:50",99360.0
320,1,,,2022,,"R$ 69.755,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2022,004518-7,Flex,1,F,abril de 2025 ,5p58h3vbpsj4,"segunda-feira, 25 de agosto de 2025 11:03",69755.0
320,1,,,2023,,"R$ 72.935,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2023,004518-7,Flex,1,F,abril de 2025 ,6xg3b2hfwpnc,"domingo, 24 de agosto de 2025 22:45",72935.0
320,1,,,2024,,"R$ 75.973,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2024,004518-7,Flex,1,F,abril de 2025 ,712957h7pprl,"domingo, 24 de agosto de 2025 22:45",75973.0
320,1,,,2025,,"R$ 87.256,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2025,004518-7,Flex,1,F,abril de 2025 ,cdbdb13r64jvt,"domingo, 24 de agosto de 2025 22:45",87256.0
320,1,,,2021,,"R$ 60.671,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2021,004519-5,Flex,1,F,abril de 2025 ,18ph0gjmqffx,"segunda-feira, 15 de setembro de 2025 09:45",60671.0
320,1,,,2023,,"R$ 69.677,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2023,004519-5,Flex,1,F,abril de 2025 ,5n8xm46jp0nc,"segunda-feira, 25 de agosto de 2025 22:10",69677.0
320,1,,,2024,,"R$ 71.780,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2024,004519-5,Flex,1,F,abril de 2025 ,6gx89356b6rl,"domingo, 24 de agosto de 2025 22:45",71780.0
320,1,,,2025,,"R$ 81.136,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2025,004519-5,Flex,1,F,abril de 2025 ,90mxlt9mg7vt,"domingo, 24 de agosto de 2025 22:45",81136.0
320,1,,,2020,,"R$ 139.073,00",GM - Chevrolet,BOLT EV Premier 203cv (Elétrico),2020,004520-9,Elétrico,1,E,abril de 2025 ,hlc60h4r4zdd6,"domingo, 24 de agosto de 2025 22:45",139073.0
320,1,,,2023,,"R$ 103.332,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2023,004522-5,Flex,1,F,abril de 2025 ,f7g4mnspxxdqw,"segunda-feira, 25 de agosto de 2025 11:03",103332.0
320,1,,,2024,,"R$ 113.031,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2024,004522-5,Flex,1,F,abril de 2025 ,glvn07b9kvdt3,"domingo, 24 de agosto de 2025 22:45",113031.0
320,1,,,2025,,"R$ 122.936,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2025,004522-5,Flex,1,F,abril de 2025 ,gzgpj78yt3dyb,"domingo, 24 de agosto de 2025 22:45",122936.0
320,1,,,2021,,"R$ 108.414,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2021,004525-0,Flex,1,F,abril de 2025 ,gffvs1ggbbdjf,"segunda-feira, 25 de agosto de 2025 11:03",108414.0
320,1,,,2022,,"R$ 114.491,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2022,004525-0,Flex,1,F,abril de 2025 ,gnkq26gz6vdmn,"segunda-feira, 25 de agosto de 2025 12:53",114491.0
320,1,,,2023,,"R$ 117.892,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2023,004525-0,Flex,1,F,abril de 2025 ,gskb56g7f6dqw,"segunda-feira, 25 de agosto de 2025 11:03",117892.0
320,1,,,2024,,"R$ 132.791,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2024,004525-0,Flex,1,F,abril de 2025 ,hb0wqtlcz0dt3,"segunda-feira, 25 de agosto de 2025 11:03",132791.0
320,1,,,2025,,"R$ 149.753,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2025,004525-0,Flex,1,F,abril de 2025 ,hzxdrvplyldyb,"domingo, 24 de agosto de 2025 22:45",149753.0
320,1,,,32000,5,"R$ 182.814,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,abril de 2025 ,j7n2ftsm1qp,"quinta-feira, 28 de agosto de 2025 08:50",182814.0
320,1,,,2025,,"R$ 110.020,00",GM - Chevrolet,TRACKER 1.0 Turbo 12V Flex Aut. ,2025,004526-8,Flex,1,F,abril de 2025 ,gg97cp7yx6dyb,"quinta-feira, 15 de janeiro de 2026 04:52",110020.0
320,1,,,2022,,"R$ 163.712,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2022,004529-2,Gasolina,1,G,abril de 2025 ,jh8r4s4dswdmn,"segunda-feira, 25 de agosto de 2025 12:53",163712.0
320,1,,,2023,,"R$ 175.284,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2023,004529-2,Gasolina,1,G,abril de 2025 ,jyvcy6bzvjdqw,"segunda-feira, 25 de agosto de 2025 12:53",175284.0
320,1,,,2024,,"R$ 190.556,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2024,004529-2,Gasolina,1,G,abril de 2025 ,kjrgshg09vdt3,"sexta-feira, 26 de setembro de 2025 13:46",190556.0
320,1,,,2023,,"R$ 109.871,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2023,004532-2,Flex,1,F,abril de 2025 ,gg4tg644rldqw,"segunda-feira, 25 de agosto de 2025 12:53",109871.0
320,1,,,2024,,"R$ 125.724,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2024,004532-2,Flex,1,F,abril de 2025 ,g2q0yh9h6sdt3,"segunda-feira, 25 de agosto de 2025 11:03",125724.0
320,1,,,2025,,"R$ 134.325,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2025,004532-2,Flex,1,F,abril de 2025 ,hdtm5kt9b0dyb,"segunda-feira, 25 de agosto de 2025 11:03",134325.0
320,1,,,2022,,"R$ 110.493,00",GM - Chevrolet,TRACKER Premier 1.0 Turbo 12V Flex Aut.,2022,004533-0,Flex,1,F,abril de 2025 ,ghwfbbg29gdmn,"sexta-feira, 26 de setembro de 2025 13:46",110493.0
320,1,,,2023,,"R$ 114.225,00",GM - Chevrolet,TRACKER Premier 1.0 Turbo 12V Flex Aut.,2023,004533-0,Flex,1,F,abril de 2025 ,gm72czdgyndqw,"segunda-feira, 25 de agosto de 2025 12:53",114225.0
320,1,,,2023,,"R$ 80.363,00",GM - Chevrolet,SPIN LS 1.8 8V Econo.Flex 5p Aut.,2023,004534-9,Flex,1,F,abril de 2025 ,9qkysbxj9vnc,"quinta-feira, 15 de janeiro de 2026 04:52",80363.0
320,1,,,2024,,"R$ 91.700,00",GM - Chevrolet,SPIN LS 1.8 8V Econo.Flex 5p Aut.,2024,004534-9,Flex,1,F,abril de 2025 ,cf0hl23v8zdrl,"segunda-feira, 1 de dezembro de 2025 05:17",91700.0
320,1,,,2023,,"R$ 168.186,00",GM - Chevrolet,EQUINOX RS 1.5 Turbo  Aut.,2023,004538-1,Gasolina,1,G,abril de 2025 ,jpjc71zzkpdqw,"domingo, 24 de agosto de 2025 22:45",168186.0
320,1,,,2024,,"R$ 190.347,00",GM - Chevrolet,EQUINOX RS 1.5 Turbo  Aut.,2024,004538-1,Gasolina,1,G,abril de 2025 ,kjhv86tkpmdt3,"domingo, 15 de fevereiro de 2026 05:14",190347.0
320,1,,,2024,,"R$ 112.032,00",GM - Chevrolet,MONTANA 1.2 Turbo Flex 12V 4p Mec.,2024,004539-0,Flex,1,F,abril de 2025 ,gkpcdpwwv5dt3,"domingo, 24 de agosto de 2025 22:45",112032.0
320,1,,,2025,,"R$ 119.584,00",GM - Chevrolet,MONTANA 1.2 Turbo Flex 12V 4p Mec.,2025,004539-0,Flex,1,F,abril de 2025 ,gvjvnr6w2zdyb,"sexta-feira, 26 de setembro de 2025 13:47",119584.0
320,1,,,2023,,"R$ 109.354,00",GM - Chevrolet,MONTANA LT 1.2  Turbo Flex 12V 4p Mec.,2023,004540-3,Flex,1,F,abril de 2025 ,ggj0yn76r9dqw,"segunda-feira, 25 de agosto de 2025 11:03",109354.0
320,1,,,2024,,"R$ 112.736,00",GM - Chevrolet,MONTANA LT 1.2  Turbo Flex 12V 4p Mec.,2024,004540-3,Flex,1,F,abril de 2025 ,glhym0tx6vdt3,"domingo, 24 de agosto de 2025 22:45",112736.0
320,1,,,2025,,"R$ 120.114,00",GM - Chevrolet,MONTANA LT 1.2  Turbo Flex 12V 4p Mec.,2025,004540-3,Flex,1,F,abril de 2025 ,gv43vcss1vdyb,"segunda-feira, 25 de agosto de 2025 11:03",120114.0
320,1,,,2023,,"R$ 120.332,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,2023,004541-1,Flex,1,F,abril de 2025 ,gwd1gzw2dpdqw,"segunda-feira, 25 de agosto de 2025 11:03",120332.0
320,1,,,2024,,"R$ 123.997,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,2024,004541-1,Flex,1,F,abril de 2025 ,g0p71cc2c9dt3,"domingo, 24 de agosto de 2025 22:45",123997.0
320,1,,,2025,,"R$ 128.534,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,2025,004541-1,Flex,1,F,abril de 2025 ,g5043584qzdyb,"domingo, 24 de agosto de 2025 22:45",128534.0
320,1,,,32000,5,"R$ 155.588,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,abril de 2025 ,h6rhc17kscj1f9,"quinta-feira, 28 de agosto de 2025 08:50",155588.0
320,1,,,2024,,"R$ 123.889,00",GM - Chevrolet,MONTANA PREMIER 1.2 Turbo Flex 12V Aut.,2024,004542-0,Flex,1,F,abril de 2025 ,g0lbbzm3ywdt3,"domingo, 24 de agosto de 2025 22:45",123889.0
320,1,,,2025,,"R$ 127.357,00",GM - Chevrolet,MONTANA PREMIER 1.2 Turbo Flex 12V Aut.,2025,004542-0,Flex,1,F,abril de 2025 ,g4ncx72qvtdyb,"domingo, 24 de agosto de 2025 22:45",127357.0
320,1,,,2025,,"R$ 143.791,00",GM - Chevrolet,TRACKER RS 1.2 Turbo 12V Flex Aut.,2025,004544-6,Flex,1,F,abril de 2025 ,hrxp1j7hq1dyb,"quarta-feira, 15 de abril de 2026 06:02",143791.0
320,1,,,2025,,"R$ 231.367,00",GM - Chevrolet,S10 Pick-Up WT 2.8 TDI 4x4 CD Diesel Aut,2025,004550-0,Diesel,1,D,abril de 2025 ,l2lttjwp5fdyz,"sexta-feira, 26 de setembro de 2025 13:46",231367.0
320,1,,,32000,3,"R$ 275.968,00",GM - Chevrolet,S10 Pick-Up WT 2.8 TDI 4x4 CD Diesel Aut,32000,004550-0,Diesel,1,D,abril de 2025 ,nrwx746d2bj1gy,"quarta-feira, 1 de outubro de 2025 07:26",275968.0
320,1,,,2025,,"R$ 228.911,00",GM - Chevrolet,S10 Pick-Up WT 2.8 TDI 4x4 CD Diesel Mec,2025,004552-7,Diesel,1,D,abril de 2025 ,lzqkhvl2g8dyz,"segunda-feira, 15 de dezembro de 2025 04:52",228911.0
320,1,,,2019,,"R$ 97.637,00",VW - VolksWagen,AMAROK CS2.0 16V/S2.0 16V TDI 4x4 Diesel,2019,005338-4,Diesel,1,D,abril de 2025 ,ch73jldmk6s9c,"domingo, 15 de fevereiro de 2026 05:14",97637.0
320,1,,,2022,,"R$ 70.825,00",VW - VolksWagen,Saveiro Trendline 1.6 T.Flex 8V,2022,005386-4,Flex,1,F,abril de 2025 ,53q5sy9m28j4,"sexta-feira, 26 de setembro de 2025 13:47",70825.0
320,1,,,2023,,"R$ 99.244,00",VW - VolksWagen,Saveiro CROSS 1.6 T.Flex 16V CD,2023,005408-9,Flex,1,F,abril de 2025 ,cjvymkfb1nmnc,"domingo, 24 de agosto de 2025 22:45",99244.0
320,1,,,2021,,"R$ 60.636,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 8V,2021,005459-3,Flex,1,F,abril de 2025 ,178sm3m7stfx,"segunda-feira, 6 de outubro de 2025 14:01",60636.0
320,1,,,2022,,"R$ 63.694,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 8V,2022,005459-3,Flex,1,F,abril de 2025 ,3d38t44zv1j4,"segunda-feira, 15 de setembro de 2025 09:45",63694.0
320,1,,,2023,,"R$ 69.838,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 8V,2023,005459-3,Flex,1,F,abril de 2025 ,5q5fqhm6c0nc,"domingo, 24 de agosto de 2025 22:45",69838.0
320,1,,,2023,,"R$ 75.630,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 8V CD,2023,005472-0,Flex,1,F,abril de 2025 ,7x2nd7wd6wnc,"segunda-feira, 25 de agosto de 2025 22:10",75630.0
320,1,,,2020,,"R$ 63.667,00",VW - VolksWagen,Polo 1.0 Flex 12V 5p,2020,005479-8,Flex,1,F,abril de 2025 ,3dtgl7b06rp,"quinta-feira, 15 de janeiro de 2026 04:52",63667.0
320,1,,,2021,,"R$ 67.507,00",VW - VolksWagen,Polo 1.0 Flex 12V 5p,2021,005479-8,Flex,1,F,abril de 2025 ,4vt51fw843fx,"segunda-feira, 6 de outubro de 2025 14:01",67507.0
320,1,,,2022,,"R$ 71.597,00",VW - VolksWagen,Polo 1.0 Flex 12V 5p,2022,005479-8,Flex,1,F,abril de 2025 ,6dssb7hbxsj4,"segunda-feira, 15 de setembro de 2025 09:45",71597.0
320,1,,,2023,,"R$ 211.719,00",VW - VolksWagen,AMAROK Highline CD 3.0 4x4 TB Dies. Aut.,2023,005483-6,Diesel,1,D,abril de 2025 ,lbkn92d2hqdrj,"segunda-feira, 25 de agosto de 2025 11:03",211719.0
320,1,,,2024,,"R$ 245.206,00",VW - VolksWagen,AMAROK Highline CD 3.0 4x4 TB Dies. Aut.,2024,005483-6,Diesel,1,D,abril de 2025 ,mlttzzls0bdvr,"segunda-feira, 25 de agosto de 2025 12:53",245206.0
320,1,,,2025,,"R$ 296.852,00",VW - VolksWagen,AMAROK Highline CD 3.0 4x4 TB Dies. Aut.,2025,005483-6,Diesel,1,D,abril de 2025 ,pkc0fgbvwbdyz,"sábado, 15 de novembro de 2025 04:54",296852.0
320,1,,,2022,,"R$ 99.504,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2022,005484-4,Flex,1,F,abril de 2025 ,cjyz33zy3mvj4,"segunda-feira, 25 de agosto de 2025 12:53",99504.0
320,1,,,2023,,"R$ 115.103,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2023,005484-4,Flex,1,F,abril de 2025 ,gn8zn0k402dqw,"segunda-feira, 25 de agosto de 2025 12:53",115103.0
320,1,,,2024,,"R$ 118.177,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2024,005484-4,Flex,1,F,abril de 2025 ,gswp92xzrndt3,"domingo, 24 de agosto de 2025 22:45",118177.0
320,1,,,2025,,"R$ 128.800,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2025,005484-4,Flex,1,F,abril de 2025 ,g6btvf48jhdyb,"domingo, 24 de agosto de 2025 22:45",128800.0
320,1,,,32000,5,"R$ 144.488,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,abril de 2025 ,hsq1dc744xp,"quinta-feira, 28 de agosto de 2025 08:51",144488.0
320,1,,,2020,,"R$ 78.246,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2020,005485-2,Flex,1,F,abril de 2025 ,8xrhb6r71wp,"sexta-feira, 26 de setembro de 2025 13:47",78246.0
320,1,,,2021,,"R$ 81.008,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2021,005485-2,Flex,1,F,abril de 2025 ,9y4db4j66cfx,"sexta-feira, 26 de setembro de 2025 13:47",81008.0
320,1,,,2022,,"R$ 88.920,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2022,005485-2,Flex,1,F,abril de 2025 ,cdyw48vf85hj4,"domingo, 24 de agosto de 2025 22:45",88920.0
320,1,,,2023,,"R$ 106.482,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2023,005485-2,Flex,1,F,abril de 2025 ,gb5mxcsn79dqw,"sexta-feira, 26 de setembro de 2025 13:48",106482.0
320,1,,,2024,,"R$ 109.257,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2024,005485-2,Flex,1,F,abril de 2025 ,ggfhnj68tkdt3,"domingo, 24 de agosto de 2025 22:45",109257.0
320,1,,,2025,,"R$ 120.347,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2025,005485-2,Flex,1,F,abril de 2025 ,gwflcyvtsfdyb,"domingo, 24 de agosto de 2025 22:45",120347.0
320,1,,,2022,,"R$ 222.761,00",Ford,TRANSIT Minibus 15 Lug. 2.0 16V Diesel,2022,003483-5,Diesel,1,D,abril de 2025 ,lrh0yv6n72dm9,"quarta-feira, 27 de maio de 2026 13:11",222761.0
320,1,,,2021,,"R$ 73.550,00",VW - VolksWagen,VIRTUS 1.6 MSI Flex 16V 5p Mec.,2021,005486-0,Flex,1,F,abril de 2025 ,64pmw1zrp6fx,"segunda-feira, 6 de outubro de 2025 14:01",73550.0
320,1,,,2019,,"R$ 156.943,00",VW - VolksWagen,TIGUAN Allspac R-Line 350 TSI 2.0 4x4,2019,005489-5,Gasolina,1,G,abril de 2025 ,h8bq4gt7l3c9z,"segunda-feira, 15 de setembro de 2025 09:45",156943.0
320,1,,,2021,,"R$ 191.461,00",VW - VolksWagen,TIGUAN Allspac R-Line 350 TSI 2.0 4x4,2021,005489-5,Gasolina,1,G,abril de 2025 ,kktchmmdyvdjf,"segunda-feira, 25 de agosto de 2025 22:10",191461.0
320,1,,,2021,,"R$ 49.464,00",VW - VolksWagen,Gol 1.0 Flex 12V 5p,2021,005490-9,Flex,1,F,abril de 2025 ,x083gxzp87fx,"segunda-feira, 25 de agosto de 2025 12:53",49464.0
320,1,,,2022,,"R$ 53.357,00",VW - VolksWagen,Gol 1.0 Flex 12V 5p,2022,005490-9,Flex,1,F,abril de 2025 ,zhx22q3v54j4,"segunda-feira, 25 de agosto de 2025 12:53",53357.0
320,1,,,2023,,"R$ 55.933,00",VW - VolksWagen,Gol 1.0 Flex 12V 5p,2023,005490-9,Flex,1,F,abril de 2025 ,0g4c9xs8cmnc,"domingo, 24 de agosto de 2025 22:45",55933.0
320,1,,,2021,,"R$ 54.371,00",VW - VolksWagen,Gol 1.6 MSI Flex 8V 5p,2021,005491-7,Flex,1,F,abril de 2025 ,zwtnc5yy5yfx,"segunda-feira, 15 de setembro de 2025 09:45",54371.0
320,1,,,2022,,"R$ 57.450,00",VW - VolksWagen,Gol 1.6 MSI Flex 8V 5p,2022,005491-7,Flex,1,F,abril de 2025 ,01xr6d2hskj4,"segunda-feira, 25 de agosto de 2025 22:10",57450.0
320,1,,,2022,,"R$ 56.994,00",VW - VolksWagen,VOYAGE 1.0 Flex 12V 4p,2022,005492-5,Flex,1,F,abril de 2025 ,0wk056g6r8j4,"segunda-feira, 25 de agosto de 2025 12:53",56994.0
320,1,,,2023,,"R$ 59.676,00",VW - VolksWagen,VOYAGE 1.0 Flex 12V 4p,2023,005492-5,Flex,1,F,abril de 2025 ,1w0vslbdvvnc,"segunda-feira, 25 de agosto de 2025 12:53",59676.0
320,1,,,2021,,"R$ 55.682,00",VW - VolksWagen,VOYAGE 1.6 MSI Flex 8V 4p,2021,005493-3,Flex,1,F,abril de 2025 ,0c5441nqdxfx,"quarta-feira, 15 de abril de 2026 06:02",55682.0
320,1,,,2022,,"R$ 60.654,00",VW - VolksWagen,VOYAGE 1.6 MSI Flex 8V 4p,2022,005493-3,Flex,1,F,abril de 2025 ,18hbgfp0cvj4,"segunda-feira, 25 de agosto de 2025 22:10",60654.0
320,1,,,2021,,"R$ 76.971,00",VW - VolksWagen,VIRTUS 1.6 MSI Flex 16V 4p Aut.,2021,005500-0,Flex,1,F,abril de 2025 ,8fs16ys56pfx,"segunda-feira, 25 de agosto de 2025 12:53",76971.0
320,1,,,2022,,"R$ 83.788,00",VW - VolksWagen,VIRTUS 1.6 MSI Flex 16V 4p Aut.,2022,005500-0,Flex,1,F,abril de 2025 ,cb0qt5ctkw6j4,"segunda-feira, 25 de agosto de 2025 22:10",83788.0
320,1,,,2022,,"R$ 66.448,00",VW - VolksWagen,VOYAGE 1.6 MSI Flex 16V 4p Aut.,2022,005501-8,Flex,1,F,abril de 2025 ,4gd8prxbbzj4,"segunda-feira, 15 de setembro de 2025 09:45",66448.0
320,1,,,2022,,"R$ 60.124,00",VW - VolksWagen,Gol 1.6 MSI Flex 16V 5p Aut.,2022,005502-6,Flex,1,F,abril de 2025 ,118pnf2ldqj4,"segunda-feira, 25 de agosto de 2025 12:53",60124.0
320,1,,,2019,,"R$ 98.504,00",VW - VolksWagen,JETTA Comfort. 250 TSI 1.4 Flex 16v Aut.,2019,005504-2,Flex,1,F,abril de 2025 ,cjk8nkn50k68q,"sexta-feira, 26 de setembro de 2025 13:47",98504.0
320,1,,,2023,,"R$ 229.905,00",VW - VolksWagen,AMAROK Extreme CD 3.0 4x4 TB Dies. Aut.,2023,005506-9,Diesel,1,D,abril de 2025 ,l0wphqyksvdrj,"segunda-feira, 25 de agosto de 2025 11:03",229905.0
320,1,,,2024,,"R$ 260.633,00",VW - VolksWagen,AMAROK Extreme CD 3.0 4x4 TB Dies. Aut.,2024,005506-9,Diesel,1,D,abril de 2025 ,m5xkgbpncgdvr,"quarta-feira, 1 de abril de 2026 05:28",260633.0
320,1,,,2020,,"R$ 105.436,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2020,005508-5,Flex,1,F,abril de 2025 ,f9yl947grddd6,"segunda-feira, 25 de agosto de 2025 12:53",105436.0
320,1,,,2021,,"R$ 112.492,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2021,005508-5,Flex,1,F,abril de 2025 ,gk62p7lvp6djf,"segunda-feira, 25 de agosto de 2025 12:53",112492.0
320,1,,,2022,,"R$ 118.623,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2022,005508-5,Flex,1,F,abril de 2025 ,gtdxvlhctldmn,"domingo, 24 de agosto de 2025 22:45",118623.0
320,1,,,2023,,"R$ 127.570,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2023,005508-5,Flex,1,F,abril de 2025 ,g4w3x6318ddqw,"domingo, 24 de agosto de 2025 22:45",127570.0
320,1,,,2024,,"R$ 141.411,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2024,005508-5,Flex,1,F,abril de 2025 ,hn36chpsb4dt3,"domingo, 24 de agosto de 2025 22:45",141411.0
320,1,,,2025,,"R$ 165.557,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2025,005508-5,Flex,1,F,abril de 2025 ,jlft0k407ldyb,"domingo, 24 de agosto de 2025 22:45",165557.0
